timestamp,rel_time_s,direction,e2e_latency_ms
1778676421.5482037,101.54757332801819,IO -> PLC,0.713808
1778676421.5511463,101.55051589012146,PLC -> IO,0.644274
1778676421.564203,101.56357264518738,IO -> PLC,0.706678
1778676421.567147,101.56651663780212,PLC -> IO,0.648844
1778676421.5802023,101.57957196235657,IO -> PLC,0.708028
1778676421.5831478,101.58251738548279,PLC -> IO,0.648604
1778676421.5962029,101.59557247161865,IO -> PLC,0.712018
1778676421.5991483,101.59851789474487,PLC -> IO,0.654924
1778676421.6122022,101.61157178878784,IO -> PLC,0.631448
1778676421.615149,101.61451864242554,PLC -> IO,0.562044
1778676421.6282015,101.62757110595703,IO -> PLC,0.722638
1778676421.6311495,101.63051915168762,PLC -> IO,0.564284
1778676421.644201,101.6435706615448,IO -> PLC,0.723758
1778676421.6471503,101.64651989936829,PLC -> IO,0.665254
1778676421.6602004,101.65956997871399,IO -> PLC,0.720868
1778676421.6631508,101.66252040863037,PLC -> IO,0.564524
1778676421.6762006,101.6755702495575,IO -> PLC,0.749658
1778676421.6791515,101.67852115631104,PLC -> IO,0.636524
1778676421.6922002,101.69156980514526,IO -> PLC,0.722128
1778676421.695152,101.69452166557312,PLC -> IO,0.650844
1778676421.7081995,101.70756912231445,IO -> PLC,0.621868
1778676421.7111528,101.71052241325378,PLC -> IO,0.605884
1778676421.7241988,101.72356843948364,IO -> PLC,0.626028
1778676421.7271533,101.72652292251587,PLC -> IO,0.646934
1778676421.7401993,101.73956894874573,IO -> PLC,0.620018
1778676421.743154,101.74252367019653,PLC -> IO,0.670684
1778676421.7561986,101.75556826591492,IO -> PLC,0.755218
1778676421.7591546,101.75852417945862,PLC -> IO,0.585154
1778676421.772198,101.7715675830841,IO -> PLC,0.740088
1778676421.7751553,101.77452492713928,PLC -> IO,0.654514
1778676421.7881975,101.78756713867188,IO -> PLC,0.744398
1778676421.791156,101.79052567481995,PLC -> IO,0.582274
1778676421.8041968,101.80356645584106,IO -> PLC,0.625908
1778676421.8071566,101.80652618408203,PLC -> IO,0.578594
1778676421.8201973,101.81956696510315,IO -> PLC,0.805018
1778676421.8231573,101.8225269317627,PLC -> IO,0.571314
1778676421.8361967,101.83556628227234,IO -> PLC,0.623008
1778676421.8391578,101.83852744102478,PLC -> IO,0.571634
1778676421.852196,101.85156559944153,IO -> PLC,0.753238
1778676421.8551586,101.85452818870544,PLC -> IO,0.663954
1778676421.8681953,101.86756491661072,IO -> PLC,0.622108
1778676421.8711593,101.87052893638611,PLC -> IO,0.566504
1778676421.8841949,101.88356447219849,IO -> PLC,0.915158
1778676421.8871598,101.8865294456482,PLC -> IO,0.564754
1778676421.9001951,101.89956474304199,IO -> PLC,0.739128
1778676421.9031603,101.90252995491028,PLC -> IO,0.565554
1778676421.9161947,101.91556429862976,IO -> PLC,0.629768
1778676421.919161,101.91853070259094,PLC -> IO,0.564914
1778676421.932194,101.93156361579895,IO -> PLC,0.633908
1778676421.9351616,101.93453121185303,PLC -> IO,0.567384
1778676421.9481933,101.94756293296814,IO -> PLC,0.749678
1778676421.9511623,101.95053195953369,PLC -> IO,0.679464
1778676421.9641938,101.96356344223022,IO -> PLC,0.638378
1778676421.9671628,101.96653246879578,PLC -> IO,0.571954
1778676421.9801931,101.97956275939941,IO -> PLC,0.703888
1778676421.9831636,101.98253321647644,PLC -> IO,0.708274
1778676421.9961925,101.9955620765686,IO -> PLC,0.747888
1778676421.9991643,101.9985339641571,PLC -> IO,0.580424
1778676422.0121918,102.0115613937378,IO -> PLC,0.756268
1778676422.0151649,102.01453447341919,PLC -> IO,0.563784
1778676422.0281913,102.02756094932556,IO -> PLC,0.750428
1778676422.0311656,102.03053522109985,PLC -> IO,0.559384
1778676422.0441916,102.04356122016907,IO -> PLC,0.759618
1778676422.047166,102.04653573036194,PLC -> IO,0.563314
1778676422.060191,102.05956053733826,IO -> PLC,0.749698
1778676422.0631669,102.0625364780426,PLC -> IO,0.562184
1778676422.0761905,102.07556009292603,IO -> PLC,0.626078
1778676422.0791674,102.07853698730469,PLC -> IO,0.561384
1778676422.0921898,102.09155941009521,IO -> PLC,0.632138
1778676422.095168,102.09453773498535,PLC -> IO,0.561144
1778676422.108189,102.1075587272644,IO -> PLC,0.627178
1778676422.1111686,102.11053824424744,PLC -> IO,0.564094
1778676422.1241896,102.12355923652649,IO -> PLC,0.625248
1778676422.1271694,102.1265389919281,PLC -> IO,0.574104
1778676422.140189,102.13955855369568,IO -> PLC,0.606758
1778676422.1431699,102.14253950119019,PLC -> IO,0.582984
1778676422.1561882,102.15555787086487,IO -> PLC,0.633548
1778676422.1591706,102.15854024887085,PLC -> IO,0.559304
1778676422.1721878,102.17155742645264,IO -> PLC,0.632908
1778676422.1751711,102.17454075813293,PLC -> IO,0.559224
1778676422.188188,102.18755769729614,IO -> PLC,0.626738
1778676422.191172,102.1905415058136,PLC -> IO,0.561864
1778676422.2041876,102.20355725288391,IO -> PLC,0.633918
1778676422.2071726,102.20654225349426,PLC -> IO,0.566914
1778676422.220187,102.2195565700531,IO -> PLC,0.603598
1778676422.2231731,102.22254276275635,PLC -> IO,0.561874
1778676422.2361863,102.23555588722229,IO -> PLC,0.618068
1778676422.239174,102.23854351043701,PLC -> IO,0.572834
1778676422.2521856,102.25155520439148,IO -> PLC,0.618858
1778676422.2551744,102.2545440196991,PLC -> IO,0.569394
1778676422.268186,102.26755571365356,IO -> PLC,0.634608
