timestamp,rel_time_s,direction,e2e_latency_ms
1775749775.6625612,496.62780261039734,IO -> PLC,0.017712
1775749775.719905,496.6851463317871,PLC -> IO,0.017614
1775749775.7265596,496.691801071167,IO -> PLC,0.017732
1775749775.7839074,496.7491488456726,PLC -> IO,0.017714
1775749775.790558,496.75579953193665,IO -> PLC,0.017592
1775749775.84791,496.8131513595581,PLC -> IO,0.017574
1775749775.8545566,496.8197979927063,IO -> PLC,0.017692
1775749775.9119127,496.8771541118622,PLC -> IO,0.017674
1775749775.918555,496.88379645347595,IO -> PLC,0.017542
1775749775.9759152,496.9411566257477,PLC -> IO,0.017614
1775749775.9825532,496.947794675827,IO -> PLC,0.017572
1775749776.0399177,497.0051591396332,PLC -> IO,0.017714
1775749776.0465517,497.0117931365967,IO -> PLC,0.017582
1775749776.1039202,497.0691616535187,PLC -> IO,0.017664
1775749776.1105502,497.07579159736633,IO -> PLC,0.017612
1775749776.167923,497.13316440582275,PLC -> IO,0.017604
1775749776.1745486,497.139790058136,IO -> PLC,0.017712
1775749776.2319255,497.19716691970825,PLC -> IO,0.017714
1775749776.238547,497.20378851890564,IO -> PLC,0.017722
1775749776.295928,497.26116943359375,PLC -> IO,0.017814
1775749776.3025453,497.2677867412567,IO -> PLC,0.017752
1775749776.3599308,497.3251721858978,PLC -> IO,0.017674
1775749776.3665438,497.33178520202637,IO -> PLC,0.017612
1775749776.4239333,497.3891746997833,PLC -> IO,0.017594
1775749776.4305422,497.395783662796,IO -> PLC,0.017622
1775749776.4879358,497.4531772136688,PLC -> IO,0.017704
1775749776.4945407,497.4597821235657,IO -> PLC,0.017492
1775749776.5519383,497.5171797275543,PLC -> IO,0.017644
1775749776.5585392,497.5237805843353,IO -> PLC,0.017582
1775749776.615941,497.5811824798584,PLC -> IO,0.017584
1775749776.6225374,497.5877788066864,IO -> PLC,0.017602
1775749776.6799436,497.6451849937439,PLC -> IO,0.017694
1775749776.6865358,497.65177726745605,IO -> PLC,0.017622
1775749776.743946,497.7091875076294,PLC -> IO,0.017634
1775749776.7505343,497.7157757282257,IO -> PLC,0.017642
1775749776.8079488,497.7731902599335,PLC -> IO,0.017734
1775749776.8145328,497.77977418899536,IO -> PLC,0.017742
1775749776.8719513,497.83719277381897,PLC -> IO,0.017674
1775749776.8785312,497.843772649765,IO -> PLC,0.017762
1775749776.9359539,497.90119528770447,PLC -> IO,0.017774
1775749776.9425294,497.9077708721161,IO -> PLC,0.017612
1775749776.9999564,497.96519780158997,PLC -> IO,0.017624
1775749777.006528,497.97176933288574,IO -> PLC,0.017632
1775749777.0639591,498.02920055389404,PLC -> IO,0.017724
1775749777.0705264,498.0357677936554,IO -> PLC,0.017652
1775749777.1279616,498.09320306777954,PLC -> IO,0.017674
1775749777.1345248,498.09976625442505,IO -> PLC,0.017752
1775749777.1919641,498.15720558166504,PLC -> IO,0.017624
1775749777.1985233,498.1637647151947,IO -> PLC,0.017622
1775749777.255967,498.2212083339691,PLC -> IO,0.017724
1775749777.2625215,498.2277629375458,IO -> PLC,0.017642
1775749777.3199694,498.2852108478546,PLC -> IO,0.017824
1775749777.32652,498.29176139831543,IO -> PLC,0.017662
1775749777.383972,498.3492133617401,PLC -> IO,0.017764
1775749777.3905184,498.3557598590851,IO -> PLC,0.017682
1775749777.4479744,498.4132158756256,PLC -> IO,0.017624
1775749777.454517,498.41975831985474,IO -> PLC,0.017792
1775749777.5119772,498.4772186279297,PLC -> IO,0.017564
1775749777.5185153,498.4837567806244,IO -> PLC,0.017642
1775749777.5759797,498.5412211418152,PLC -> IO,0.017664
1775749777.5825136,498.54775500297546,IO -> PLC,0.017672
1775749777.6399822,498.6052236557007,PLC -> IO,0.017764
1775749777.646512,498.6117534637451,IO -> PLC,0.017692
1775749777.703985,498.66922640800476,PLC -> IO,0.017704
1775749777.7105105,498.67575192451477,IO -> PLC,0.017702
