timestamp,rel_time_s,direction,ipg_ms
1775731959.706265,7.856190919876099,PLC -> IO,15.962
1775731959.72226,7.872185945510864,PLC -> IO,15.995
1775731959.738292,7.888217926025391,PLC -> IO,16.032
1775731959.754291,7.904217004776001,PLC -> IO,15.999
1775731959.770265,7.920191049575806,PLC -> IO,15.974
1775731959.78627,7.9361958503723145,PLC -> IO,16.005
1775731959.802319,7.952244997024536,PLC -> IO,16.049
1775731959.818313,7.968238830566406,PLC -> IO,15.994
1775731959.834347,7.9842729568481445,PLC -> IO,16.034
1775731959.850347,8.000272989273071,PLC -> IO,16.0
1775731959.866348,8.016273975372314,PLC -> IO,16.001
1775731959.882348,8.032274007797241,PLC -> IO,16.0
1775731959.898348,8.048274040222168,PLC -> IO,16.0
1775731959.914348,8.064273834228516,PLC -> IO,16.0
1775731959.930349,8.080275058746338,PLC -> IO,16.001
1775731959.946352,8.096277952194214,PLC -> IO,16.003
1775731959.96235,8.112275838851929,PLC -> IO,15.998
1775731959.97835,8.128275871276855,PLC -> IO,16.0
1775731959.994351,8.144276857376099,PLC -> IO,16.001
1775731960.01035,8.160275936126709,PLC -> IO,15.999
1775731960.026351,8.176276922225952,PLC -> IO,16.001
1775731960.042349,8.192275047302246,PLC -> IO,15.998
1775731960.058354,8.208279848098755,PLC -> IO,16.005
1775731960.074353,8.224278926849365,PLC -> IO,15.999
1775731960.090353,8.240278959274292,PLC -> IO,16.0
1775731960.106353,8.256278991699219,PLC -> IO,16.0
1775731960.122354,8.272279977798462,PLC -> IO,16.001
1775731960.138352,8.288277864456177,PLC -> IO,15.998
1775731960.154314,8.304239988327026,PLC -> IO,15.962
1775731960.17029,8.320215940475464,PLC -> IO,15.976
1775731960.186355,8.336281061172485,PLC -> IO,16.065
1775731960.202317,8.352242946624756,PLC -> IO,15.962
1775731960.218358,8.368283987045288,PLC -> IO,16.041
1775731960.234359,8.384284973144531,PLC -> IO,16.001
1775731960.250359,8.400285005569458,PLC -> IO,16.0
1775731960.26632,8.416245937347412,PLC -> IO,15.961
1775731960.282357,8.4322829246521,PLC -> IO,16.037
1775731960.298326,8.448251962661743,PLC -> IO,15.969
1775731960.314321,8.464246988296509,PLC -> IO,15.995
1775731960.330314,8.480239868164062,PLC -> IO,15.993
1775731960.34628,8.496206045150757,PLC -> IO,15.966
1775731960.36227,8.512196063995361,PLC -> IO,15.99
1775731960.378309,8.528234958648682,PLC -> IO,16.039
1775731960.394302,8.544227838516235,PLC -> IO,15.993
1775731960.410303,8.560229063034058,PLC -> IO,16.001
1775731960.426322,8.576247930526733,PLC -> IO,16.019
1775731960.442311,8.592236995697021,PLC -> IO,15.989
1775731960.458278,8.608203887939453,PLC -> IO,15.967
1775731960.474279,8.624204874038696,PLC -> IO,16.001
1775731960.49027,8.640195846557617,PLC -> IO,15.991
1775731960.506332,8.65625786781311,PLC -> IO,16.062
1775731960.522338,8.672263860702515,PLC -> IO,16.006
1775731960.538349,8.68827486038208,PLC -> IO,16.011
1775731960.554347,8.704272985458374,PLC -> IO,15.998
1775731960.570349,8.720274925231934,PLC -> IO,16.002
1775731960.586364,8.736289978027344,PLC -> IO,16.015
1775731960.602366,8.752291917800903,PLC -> IO,16.002
1775731960.618366,8.76829195022583,PLC -> IO,16.0
1775731960.634366,8.784291982650757,PLC -> IO,16.0
1775731960.650368,8.800293922424316,PLC -> IO,16.002
1775731960.666368,8.816293954849243,PLC -> IO,16.0
1775731960.682368,8.83229398727417,PLC -> IO,16.0
1775731960.698366,8.848291873931885,PLC -> IO,15.998
1775731960.714346,8.864271879196167,PLC -> IO,15.98
1775731960.730306,8.880231857299805,PLC -> IO,15.96
1775731960.746296,8.89622187614441,PLC -> IO,15.99
1775731960.762309,8.912235021591187,PLC -> IO,16.013
1775731960.778287,8.928212881088257,PLC -> IO,15.978
1775731960.794327,8.944252967834473,PLC -> IO,16.04
1775731960.810273,8.960198879241943,PLC -> IO,15.946
1775731960.826272,8.976197957992554,PLC -> IO,15.999
1775731960.842235,8.99216103553772,PLC -> IO,15.963
1775731960.858304,9.008229970932007,PLC -> IO,16.069
1775731960.874336,9.024261951446533,PLC -> IO,16.032
1775731960.890331,9.040256977081299,PLC -> IO,15.995
1775731960.906371,9.056297063827515,PLC -> IO,16.04
1775731960.922371,9.072296857833862,PLC -> IO,16.0
1775731960.938371,9.088296890258789,PLC -> IO,16.0
1775731960.954372,9.104297876358032,PLC -> IO,16.001
1775731960.970375,9.120301008224487,PLC -> IO,16.003
1775731960.986373,9.136298894882202,PLC -> IO,15.998
1775731961.002375,9.152300834655762,PLC -> IO,16.002
1775731961.018373,9.168298959732056,PLC -> IO,15.998
1775731961.034376,9.184301853179932,PLC -> IO,16.003
1775731961.050374,9.200299978256226,PLC -> IO,15.998
1775731961.066371,9.216296911239624,PLC -> IO,15.997
1775731961.082374,9.232300043106079,PLC -> IO,16.003
1775731961.098377,9.248302936553955,PLC -> IO,16.003
1775731961.114338,9.26426386833191,PLC -> IO,15.961
1775731961.130379,9.280304908752441,PLC -> IO,16.041
1775731961.146379,9.296304941177368,PLC -> IO,16.0
1775731961.162377,9.312303066253662,PLC -> IO,15.998
1775731961.178378,9.328304052352905,PLC -> IO,16.001
1775731961.19438,9.344305992126465,PLC -> IO,16.002
1775731961.210378,9.36030387878418,PLC -> IO,15.998
1775731961.226378,9.376303911209106,PLC -> IO,16.0
1775731961.242381,9.392307043075562,PLC -> IO,16.003
1775731961.258379,9.408304929733276,PLC -> IO,15.998
1775731961.27438,9.42430591583252,PLC -> IO,16.001
1775731961.29038,9.440305948257446,PLC -> IO,16.0
1775731961.306382,9.456307888031006,PLC -> IO,16.002
1775731961.322377,9.472302913665771,PLC -> IO,15.995
1775731961.338348,9.488273859024048,PLC -> IO,15.971
1775731961.354336,9.50426197052002,PLC -> IO,15.988
1775731961.3703,9.520226001739502,PLC -> IO,15.964
1775731961.3863,9.536226034164429,PLC -> IO,16.0
1775731961.402334,9.552259922027588,PLC -> IO,16.034
1775731961.418297,9.568222999572754,PLC -> IO,15.963
1775731961.434333,9.584259033203125,PLC -> IO,16.036
1775731961.450326,9.600251913070679,PLC -> IO,15.993
1775731961.466369,9.616294860839844,PLC -> IO,16.043
1775731961.482334,9.632259845733643,PLC -> IO,15.965
1775731961.498333,9.648258924484253,PLC -> IO,15.999
1775731961.514321,9.664247035980225,PLC -> IO,15.988
1775731961.530381,9.680306911468506,PLC -> IO,16.06
1775731961.546383,9.696308851242065,PLC -> IO,16.002
1775731961.562386,9.71231198310852,PLC -> IO,16.003
1775731961.578386,9.728312015533447,PLC -> IO,16.0
1775731961.594386,9.744312047958374,PLC -> IO,16.0
1775731961.610387,9.760313034057617,PLC -> IO,16.001
1775731961.626388,9.77631402015686,PLC -> IO,16.001
1775731961.64239,9.79231595993042,PLC -> IO,16.002
1775731961.65839,9.808315992355347,PLC -> IO,16.0
1775731961.674391,9.82431697845459,PLC -> IO,16.001
1775731961.690389,9.840314865112305,PLC -> IO,15.998
1775731961.706389,9.856314897537231,PLC -> IO,16.0
1775731961.722339,9.872264862060547,PLC -> IO,15.95
1775731961.73839,9.888315916061401,PLC -> IO,16.051
1775731961.75439,9.904315948486328,PLC -> IO,16.0
1775731961.770356,9.920281887054443,PLC -> IO,15.966
1775731961.786309,9.936234951019287,PLC -> IO,15.953
1775731961.802344,9.952270030975342,PLC -> IO,16.035
1775731961.818377,9.968302965164185,PLC -> IO,16.033
1775731961.83438,9.98430585861206,PLC -> IO,16.003
1775731961.85038,10.000305891036987,PLC -> IO,16.0
1775731961.866395,10.016320943832397,PLC -> IO,16.015
1775731961.882393,10.032318830490112,PLC -> IO,15.998
1775731961.898395,10.048321008682251,PLC -> IO,16.002
1775731961.914394,10.064319849014282,PLC -> IO,15.999
1775731961.930395,10.080320835113525,PLC -> IO,16.001
1775731961.946357,10.096282958984375,PLC -> IO,15.962
1775731961.962325,10.112251043319702,PLC -> IO,15.968
1775731961.978326,10.128252029418945,PLC -> IO,16.001
1775731961.994321,10.144247055053711,PLC -> IO,15.995
1775731962.010307,10.16023302078247,PLC -> IO,15.986
1775731962.026345,10.176270961761475,PLC -> IO,16.038
1775731962.042338,10.192263841629028,PLC -> IO,15.993
1775731962.058349,10.208274841308594,PLC -> IO,16.011
1775731962.074382,10.224308013916016,PLC -> IO,16.033
1775731962.09037,10.240295886993408,PLC -> IO,15.988
1775731962.106398,10.256324052810669,PLC -> IO,16.028
1775731962.122399,10.272325038909912,PLC -> IO,16.001
1775731962.138339,10.288264989852905,PLC -> IO,15.94
1775731962.154364,10.304290056228638,PLC -> IO,16.025
1775731962.170332,10.320257902145386,PLC -> IO,15.968
1775731962.186401,10.336326837539673,PLC -> IO,16.069
1775731962.202399,10.352324962615967,PLC -> IO,15.998
1775731962.218402,10.368327856063843,PLC -> IO,16.003
1775731962.234368,10.384294033050537,PLC -> IO,15.966
1775731962.250402,10.400327920913696,PLC -> IO,16.034
1775731962.266402,10.416327953338623,PLC -> IO,16.0
1775731962.282404,10.432329893112183,PLC -> IO,16.002
1775731962.298398,10.448323965072632,PLC -> IO,15.994
1775731962.314403,10.46432900428772,PLC -> IO,16.005
1775731962.330405,10.48033094406128,PLC -> IO,16.002
1775731962.346369,10.496294975280762,PLC -> IO,15.964
1775731962.36236,10.512285947799683,PLC -> IO,15.991
1775731962.378322,10.528247833251953,PLC -> IO,15.962
1775731962.394322,10.54424786567688,PLC -> IO,16.0
1775731962.410325,10.560250997543335,PLC -> IO,16.003
1775731962.426328,10.576253890991211,PLC -> IO,16.003
1775731962.442349,10.592274904251099,PLC -> IO,16.021
1775731962.458349,10.608274936676025,PLC -> IO,16.0
1775731962.474406,10.624331951141357,PLC -> IO,16.057
1775731962.490389,10.640315055847168,PLC -> IO,15.983
1775731962.506416,10.656342029571533,PLC -> IO,16.027
1775731962.522394,10.672319889068604,PLC -> IO,15.978
1775731962.538385,10.688310861587524,PLC -> IO,15.991
1775731962.554385,10.704310894012451,PLC -> IO,16.0
1775731962.570409,10.720335006713867,PLC -> IO,16.024
1775731962.586409,10.736335039138794,PLC -> IO,16.0
1775731962.602411,10.752336978912354,PLC -> IO,16.002
1775731962.618409,10.768334865570068,PLC -> IO,15.998
1775731962.63441,10.784335851669312,PLC -> IO,16.001
1775731962.650411,10.800336837768555,PLC -> IO,16.001
1775731962.666411,10.816336870193481,PLC -> IO,16.0
1775731962.682411,10.832336902618408,PLC -> IO,16.0
1775731962.698413,10.848338842391968,PLC -> IO,16.002
1775731962.714344,10.864269971847534,PLC -> IO,15.931
1775731962.730367,10.880292892456055,PLC -> IO,16.023
1775731962.746348,10.896273851394653,PLC -> IO,15.981
1775731962.762349,10.912274837493896,PLC -> IO,16.001
1775731962.778339,10.928264856338501,PLC -> IO,15.99
1775731962.794332,10.944257974624634,PLC -> IO,15.993
1775731962.810356,10.96028184890747,PLC -> IO,16.024
1775731962.826333,10.976258993148804,PLC -> IO,15.977
1775731962.842335,10.992260932922363,PLC -> IO,16.002
1775731962.858333,11.008259057998657,PLC -> IO,15.998
1775731962.874339,11.024265050888062,PLC -> IO,16.006
1775731962.89034,11.040266036987305,PLC -> IO,16.001
1775731962.90634,11.056265830993652,PLC -> IO,16.0
1775731962.922385,11.07231092453003,PLC -> IO,16.045
1775731962.938385,11.088310956954956,PLC -> IO,16.0
1775731962.95437,11.1042959690094,PLC -> IO,15.985
1775731962.970363,11.120288848876953,PLC -> IO,15.993
1775731962.986333,11.136258840560913,PLC -> IO,15.97
1775731963.002331,11.152256965637207,PLC -> IO,15.998
1775731963.01839,11.168315887451172,PLC -> IO,16.059
1775731963.034388,11.184314012527466,PLC -> IO,15.998
1775731963.050341,11.20026683807373,PLC -> IO,15.953
1775731963.06633,11.216255903244019,PLC -> IO,15.989
1775731963.082388,11.232313871383667,PLC -> IO,16.058
1775731963.09842,11.248345851898193,PLC -> IO,16.032
1775731963.114421,11.264346837997437,PLC -> IO,16.001
1775731963.130423,11.280349016189575,PLC -> IO,16.002
1775731963.146422,11.296347856521606,PLC -> IO,15.999
1775731963.162423,11.31234884262085,PLC -> IO,16.001
1775731963.178423,11.328348875045776,PLC -> IO,16.0
1775731963.194422,11.344347953796387,PLC -> IO,15.999
1775731963.210425,11.360350847244263,PLC -> IO,16.003
1775731963.226425,11.37635087966919,PLC -> IO,16.0
1775731963.242424,11.3923499584198,PLC -> IO,15.999
1775731963.258424,11.408349990844727,PLC -> IO,16.0
1775731963.274425,11.42435097694397,PLC -> IO,16.001
1775731963.290428,11.440353870391846,PLC -> IO,16.003
1775731963.306427,11.456352949142456,PLC -> IO,15.999
1775731963.322422,11.472347974777222,PLC -> IO,15.995
1775731963.338426,11.488352060317993,PLC -> IO,16.004
1775731963.354426,11.50435185432434,PLC -> IO,16.0
1775731963.370391,11.52031683921814,PLC -> IO,15.965
1775731963.386378,11.536303997039795,PLC -> IO,15.987
1775731963.402345,11.552270889282227,PLC -> IO,15.967
1775731963.418358,11.568284034729004,PLC -> IO,16.013
1775731963.434343,11.584269046783447,PLC -> IO,15.985
1775731963.450378,11.600303888320923,PLC -> IO,16.035
1775731963.466334,11.616260051727295,PLC -> IO,15.956
1775731963.48238,11.63230586051941,PLC -> IO,16.046
1775731963.498378,11.648303985595703,PLC -> IO,15.998
1775731963.514371,11.664296865463257,PLC -> IO,15.993
1775731963.530432,11.680357933044434,PLC -> IO,16.061
1775731963.546395,11.6963210105896,PLC -> IO,15.963
1775731963.562432,11.712357997894287,PLC -> IO,16.037
1775731963.578428,11.72835397720337,PLC -> IO,15.996
1775731963.594433,11.744359016418457,PLC -> IO,16.005
1775731963.610435,11.760360956192017,PLC -> IO,16.002
1775731963.626434,11.776360034942627,PLC -> IO,15.999
1775731963.642433,11.792358875274658,PLC -> IO,15.999
1775731963.658434,11.808359861373901,PLC -> IO,16.001
1775731963.674433,11.824358940124512,PLC -> IO,15.999
1775731963.690434,11.840359926223755,PLC -> IO,16.001
1775731963.706434,11.856359958648682,PLC -> IO,16.0
1775731963.722434,11.872359991073608,PLC -> IO,16.0
1775731963.738438,11.8883638381958,PLC -> IO,16.004
1775731963.75438,11.904305934906006,PLC -> IO,15.942
1775731963.770436,11.920361995697021,PLC -> IO,16.056
1775731963.786439,11.936364889144897,PLC -> IO,16.003
1775731963.802435,11.95236086845398,PLC -> IO,15.996
1775731963.818437,11.968363046646118,PLC -> IO,16.002
1775731963.834432,11.984357833862305,PLC -> IO,15.995
1775731963.85038,12.000305891036987,PLC -> IO,15.948
1775731963.86639,12.016315937042236,PLC -> IO,16.01
1775731963.88235,12.032275915145874,PLC -> IO,15.96
1775731963.898429,12.048354864120483,PLC -> IO,16.079
1775731963.914427,12.064352989196777,PLC -> IO,15.998
1775731963.930427,12.080353021621704,PLC -> IO,16.0
1775731963.94644,12.096365928649902,PLC -> IO,16.013
1775731963.96244,12.112365961074829,PLC -> IO,16.0
1775731963.978406,12.128331899642944,PLC -> IO,15.966
1775731963.994393,12.1443190574646,PLC -> IO,15.987
1775731964.010375,12.160300970077515,PLC -> IO,15.982
1775731964.026376,12.176301956176758,PLC -> IO,16.001
1775731964.042364,12.19228982925415,PLC -> IO,15.988
1775731964.058359,12.208284854888916,PLC -> IO,15.995
1775731964.074391,12.224316835403442,PLC -> IO,16.032
1775731964.090351,12.24027705192566,PLC -> IO,15.96
1775731964.106386,12.256311893463135,PLC -> IO,16.035
1775731964.122377,12.272302865982056,PLC -> IO,15.991
1775731964.138367,12.28829288482666,PLC -> IO,15.99
1775731964.15441,12.304335832595825,PLC -> IO,16.043
1775731964.170411,12.320337057113647,PLC -> IO,16.001
1775731964.186449,12.336374998092651,PLC -> IO,16.038
1775731964.202414,12.35233998298645,PLC -> IO,15.965
1775731964.218446,12.368371963500977,PLC -> IO,16.032
1775731964.234448,12.384373903274536,PLC -> IO,16.002
1775731964.250447,12.400372982025146,PLC -> IO,15.999
1775731964.266447,12.416373014450073,PLC -> IO,16.0
1775731964.282449,12.432374954223633,PLC -> IO,16.002
1775731964.298448,12.448374032974243,PLC -> IO,15.999
1775731964.314444,12.464370012283325,PLC -> IO,15.996
1775731964.330448,12.480373859405518,PLC -> IO,16.004
1775731964.346448,12.496373891830444,PLC -> IO,16.0
1775731964.36245,12.512375831604004,PLC -> IO,16.002
1775731964.378449,12.528374910354614,PLC -> IO,15.999
1775731964.39445,12.544375896453857,PLC -> IO,16.001
1775731964.41045,12.560375928878784,PLC -> IO,16.0
1775731964.426451,12.576376914978027,PLC -> IO,16.001
1775731964.442451,12.592376947402954,PLC -> IO,16.0
1775731964.458451,12.60837697982788,PLC -> IO,16.0
1775731964.474454,12.624379873275757,PLC -> IO,16.003
1775731964.490452,12.64037799835205,PLC -> IO,15.998
1775731964.506396,12.656322002410889,PLC -> IO,15.944
1775731964.522441,12.672366857528687,PLC -> IO,16.045
1775731964.538441,12.688366889953613,PLC -> IO,16.0
1775731964.554443,12.704368829727173,PLC -> IO,16.002
1775731964.570438,12.720363855361938,PLC -> IO,15.995
1775731964.586395,12.736320972442627,PLC -> IO,15.957
1775731964.602385,12.752310991287231,PLC -> IO,15.99
1775731964.618385,12.768311023712158,PLC -> IO,16.0
1775731964.634407,12.784332990646362,PLC -> IO,16.022
1775731964.650399,12.8003249168396,PLC -> IO,15.992
1775731964.666398,12.81632399559021,PLC -> IO,15.999
1775731964.682426,12.832351922988892,PLC -> IO,16.028
1775731964.698418,12.848343849182129,PLC -> IO,15.992
1775731964.714408,12.864333868026733,PLC -> IO,15.99
1775731964.730375,12.880300998687744,PLC -> IO,15.967
1775731964.74641,12.89633584022522,PLC -> IO,16.035
1775731964.762402,12.912328004837036,PLC -> IO,15.992
1775731964.778404,12.928329944610596,PLC -> IO,16.002
1775731964.794389,12.944314956665039,PLC -> IO,15.985
1775731964.810419,12.960345029830933,PLC -> IO,16.03
1775731964.826421,12.976346969604492,PLC -> IO,16.002
1775731964.84246,12.992385864257812,PLC -> IO,16.039
1775731964.858422,13.008347988128662,PLC -> IO,15.962
1775731964.874461,13.024386882781982,PLC -> IO,16.039
1775731964.890421,13.04034686088562,PLC -> IO,15.96
1775731964.906416,13.056341886520386,PLC -> IO,15.995
1775731964.922393,13.072319030761719,PLC -> IO,15.977
1775731964.938453,13.08837890625,PLC -> IO,16.06
1775731964.954453,13.104378938674927,PLC -> IO,16.0
1775731964.970451,13.12037706375122,PLC -> IO,15.998
1775731964.986425,13.136350870132446,PLC -> IO,15.974
1775731965.002423,13.15234899520874,PLC -> IO,15.998
1775731965.018386,13.168311834335327,PLC -> IO,15.963
1775731965.034387,13.18431305885315,PLC -> IO,16.001
1775731965.05039,13.200315952301025,PLC -> IO,16.003
1775731965.066377,13.216302871704102,PLC -> IO,15.987
1775731965.082414,13.232339859008789,PLC -> IO,16.037
1775731965.098408,13.248333930969238,PLC -> IO,15.994
1775731965.114417,13.264343023300171,PLC -> IO,16.009
1775731965.130467,13.28039288520813,PLC -> IO,16.05
1775731965.146466,13.29639196395874,PLC -> IO,15.999
1775731965.162467,13.312392950057983,PLC -> IO,16.001
1775731965.178467,13.32839298248291,PLC -> IO,16.0
1775731965.194469,13.34439492225647,PLC -> IO,16.002
1775731965.210469,13.360394954681396,PLC -> IO,16.0
1775731965.226469,13.376394987106323,PLC -> IO,16.0
1775731965.242469,13.39239501953125,PLC -> IO,16.0
1775731965.258471,13.40839695930481,PLC -> IO,16.002
1775731965.274469,13.424394845962524,PLC -> IO,15.998
1775731965.29047,13.440395832061768,PLC -> IO,16.001
1775731965.306471,13.45639705657959,PLC -> IO,16.001
1775731965.322471,13.472396850585938,PLC -> IO,16.0
1775731965.338467,13.48839282989502,PLC -> IO,15.996
1775731965.354472,13.504397869110107,PLC -> IO,16.005
1775731965.370474,13.520400047302246,PLC -> IO,16.002
1775731965.386473,13.536398887634277,PLC -> IO,15.999
1775731965.402474,13.55239987373352,PLC -> IO,16.001
1775731965.418473,13.56839895248413,PLC -> IO,15.999
