timestamp,rel_time_s,direction,e2e_latency_ms
1776422908.8932576,288.88539385795593,PLC -> IO,0.832338
1776422908.9112723,288.90340852737427,IO -> PLC,0.59948
1776422908.9572604,288.94939661026,PLC -> IO,0.556038
1776422908.9752712,288.9674074649811,IO -> PLC,0.63877
1776422909.021263,289.0133991241455,PLC -> IO,0.560158
1776422909.0392697,289.03140592575073,IO -> PLC,0.58295
1776422909.0852656,289.0774018764496,PLC -> IO,0.565398
1776422909.1032684,289.09540462493896,IO -> PLC,0.58456
1776422909.1492682,289.1414043903351,PLC -> IO,0.557828
1776422909.167267,289.1594033241272,IO -> PLC,0.7109
1776422909.213271,289.20540714263916,PLC -> IO,0.554608
1776422909.2312648,289.2234010696411,IO -> PLC,0.5986
1776422909.2772737,289.26940989494324,PLC -> IO,0.577448
1776422909.2952635,289.28739976882935,IO -> PLC,0.58485
1776422909.3412762,289.33341240882874,PLC -> IO,0.571558
1776422909.359262,289.351398229599,IO -> PLC,0.58238
1776422909.405279,289.3974151611328,PLC -> IO,0.562398
1776422909.4232607,289.41539692878723,IO -> PLC,0.58279
1776422909.4692814,289.4614176750183,PLC -> IO,0.557878
1776422909.4872594,289.47939562797546,IO -> PLC,0.60274
1776422909.5332842,289.5254204273224,PLC -> IO,0.561528
1776422909.551258,289.5433943271637,IO -> PLC,0.59699
1776422909.597287,289.58942317962646,PLC -> IO,0.568528
1776422909.6152558,289.6073920726776,IO -> PLC,0.58428
1776422909.6612895,289.65342569351196,PLC -> IO,0.558488
1776422909.6792545,289.67139077186584,IO -> PLC,0.58358
1776422909.7252922,289.71742844581604,PLC -> IO,0.574848
1776422909.743253,289.7353892326355,IO -> PLC,0.76544
1776422909.7892947,289.78143095970154,PLC -> IO,0.553598
1776422909.807252,289.7993881702423,IO -> PLC,0.59689
1776422909.8532975,289.8454337120056,PLC -> IO,1.526078
1776422909.8712504,289.86338663101196,IO -> PLC,0.58218
1776422909.9173002,289.9094364643097,PLC -> IO,0.559828
1776422909.935249,289.9273853302002,IO -> PLC,0.58564
1776422909.9813027,289.9734389781952,PLC -> IO,0.552668
1776422909.9992468,289.9913830757141,IO -> PLC,0.60141
1776422910.0453055,290.03744173049927,PLC -> IO,0.558628
1776422910.0632455,290.05538177490234,IO -> PLC,0.59886
1776422910.109308,290.10144424438477,PLC -> IO,0.576998
1776422910.1272442,290.1193804740906,IO -> PLC,0.62489
1776422910.1733108,290.16544699668884,PLC -> IO,0.561678
1776422910.191243,290.1833791732788,IO -> PLC,0.70522
1776422910.2373135,290.2294497489929,PLC -> IO,0.555798
1776422910.2552414,290.24737763404846,IO -> PLC,0.59203
1776422910.301316,290.2934522628784,PLC -> IO,0.545358
1776422910.31924,290.3113763332367,IO -> PLC,0.59972
1776422910.3653188,290.3574550151825,PLC -> IO,0.560118
1776422910.3832378,290.3753740787506,IO -> PLC,0.59598
1776422910.4293213,290.421457529068,PLC -> IO,0.555438
1776422910.4472365,290.43937277793884,IO -> PLC,0.58431
1776422910.493324,290.48546028137207,PLC -> IO,0.575078
1776422910.5112352,290.5033714771271,IO -> PLC,0.58169
1776422910.5573268,290.54946303367615,PLC -> IO,0.555108
1776422910.575234,290.5673701763153,IO -> PLC,0.7646
1776422910.6213293,290.61346554756165,PLC -> IO,0.564988
1776422910.6392326,290.63136887550354,IO -> PLC,0.59812
1776422910.685332,290.6774682998657,PLC -> IO,0.565188
1776422910.7032313,290.6953675746918,IO -> PLC,0.58837
1776422910.7493346,290.7414708137512,PLC -> IO,0.554738
1776422910.7672298,290.7593660354614,IO -> PLC,0.74136
1776422910.8133373,290.8054735660553,PLC -> IO,0.553898
1776422910.8312275,290.82336378097534,IO -> PLC,0.60161
1776422910.87734,290.8694763183594,PLC -> IO,0.576178
1776422910.8952262,290.8873624801636,IO -> PLC,0.59898
1776422910.9413426,290.9334788322449,PLC -> IO,0.565268
1776422910.959225,290.9513611793518,IO -> PLC,0.58403
1776422911.0053453,290.99748158454895,PLC -> IO,0.559148
1776422911.0232236,291.01535987854004,IO -> PLC,0.58453
1776422911.069348,291.061484336853,PLC -> IO,0.551418
1776422911.087222,291.0793583393097,IO -> PLC,0.59014
1776422911.1333506,291.1254868507385,PLC -> IO,0.560738
1776422911.1512208,291.1433570384979,IO -> PLC,0.59664
1776422911.1973534,291.1894896030426,PLC -> IO,0.560368
1776422911.2152185,291.20735478401184,IO -> PLC,0.58594
1776422911.2613559,291.2534921169281,PLC -> IO,0.559518
1776422911.2792172,291.2713534832001,IO -> PLC,0.57931
1776422911.3253586,291.3174948692322,PLC -> IO,0.572858
1776422911.343216,291.3353521823883,IO -> PLC,0.86349
1776422911.3893614,291.38149762153625,PLC -> IO,0.563288
1776422911.4072146,291.39935088157654,IO -> PLC,0.59853
1776422911.453364,291.44550013542175,PLC -> IO,0.571798
1776422911.4712133,291.46334958076477,IO -> PLC,0.59711
1776422911.5173666,291.50950288772583,PLC -> IO,0.560638
1776422911.535212,291.527348279953,IO -> PLC,0.58233
1776422911.5813692,291.5735054016113,PLC -> IO,0.554678
1776422911.5992095,291.59134578704834,IO -> PLC,0.58186
1776422911.645372,291.6375081539154,PLC -> IO,0.719198
1776422911.6632082,291.6553444862366,IO -> PLC,0.59764
1776422911.7093747,291.7015109062195,PLC -> IO,0.592528
1776422911.727207,291.7193431854248,IO -> PLC,0.68702
1776422911.7733772,291.765513420105,PLC -> IO,0.553838
1776422911.7912056,291.78334188461304,IO -> PLC,0.5791
1776422911.83738,291.82951617240906,PLC -> IO,0.552598
1776422911.8552043,291.84734058380127,IO -> PLC,0.5836
1776422911.9013824,291.89351868629456,PLC -> IO,0.661048
1776422911.919203,291.9113392829895,IO -> PLC,0.60354
1776422911.9653852,291.95752143859863,PLC -> IO,0.560268
1776422911.9832006,291.97533679008484,IO -> PLC,0.59795
1776422912.029388,292.0215241909027,PLC -> IO,0.559028
1776422912.0471992,292.03933548927307,IO -> PLC,0.5882
1776422912.0933905,292.0855267047882,PLC -> IO,0.577398
1776422912.111198,292.1033341884613,IO -> PLC,0.58454
1776422912.1573932,292.1495294570923,PLC -> IO,0.555588
1776422912.1751966,292.16733288764954,IO -> PLC,0.59831
1776422912.2213957,292.2135319709778,PLC -> IO,0.579708
1776422912.2391953,292.23133158683777,IO -> PLC,0.59881
1776422912.2853985,292.27753472328186,PLC -> IO,0.568778
1776422912.303194,292.295330286026,IO -> PLC,0.59523
1776422912.3494012,292.34153747558594,PLC -> IO,0.559218
1776422912.3671916,292.35932779312134,IO -> PLC,0.57812
1776422912.4134037,292.40553998947144,PLC -> IO,0.553978
1776422912.4311903,292.42332649230957,IO -> PLC,0.58165
1776422912.4774065,292.4695427417755,PLC -> IO,0.580268
1776422912.495189,292.4873251914978,IO -> PLC,0.59863
1776422912.541409,292.533545255661,PLC -> IO,0.567338
1776422912.5591877,292.55132389068604,IO -> PLC,0.59504
1776422912.6054118,292.5975480079651,PLC -> IO,0.563938
1776422912.6231863,292.61532258987427,IO -> PLC,0.58417
1776422912.6694145,292.66155076026917,PLC -> IO,0.559488
1776422912.687185,292.6793212890625,IO -> PLC,0.58172
1776422912.733417,292.72555327415466,PLC -> IO,0.563778
1776422912.7511826,292.74331879615784,IO -> PLC,0.60261
1776422912.7974198,292.78955602645874,PLC -> IO,0.564848
1776422912.8151813,292.80731749534607,IO -> PLC,0.59998
1776422912.8614223,292.85355854034424,PLC -> IO,0.560018
