timestamp,rel_time_s,direction,ipg_ms
1775739266.221318,182.24414110183716,PLC -> IO,32.019
1775739266.253277,182.2761001586914,PLC -> IO,31.959
1775739266.285282,182.30810499191284,PLC -> IO,32.005
1775739266.317287,182.34011006355286,PLC -> IO,32.005
1775739266.349273,182.37209606170654,PLC -> IO,31.986
1775739266.381283,182.40410614013672,PLC -> IO,32.01
1775739266.413289,182.43611216545105,PLC -> IO,32.006
1775739266.445316,182.46813917160034,PLC -> IO,32.027
1775739266.47733,182.50015306472778,PLC -> IO,32.014
1775739266.509368,182.5321910381317,PLC -> IO,32.038
1775739266.541332,182.56415510177612,PLC -> IO,31.964
1775739266.573312,182.59613513946533,PLC -> IO,31.98
1775739266.605297,182.6281201839447,PLC -> IO,31.985
1775739266.637338,182.66016101837158,PLC -> IO,32.041
1775739266.669338,182.69216108322144,PLC -> IO,32.0
1775739266.701397,182.72422003746033,PLC -> IO,32.059
1775739266.733341,182.7561640739441,PLC -> IO,31.944
1775739266.765376,182.78819918632507,PLC -> IO,32.035
1775739266.797374,182.82019710540771,PLC -> IO,31.998
1775739266.829375,182.85219812393188,PLC -> IO,32.001
1775739266.861377,182.88420009613037,PLC -> IO,32.002
1775739266.89338,182.91620302200317,PLC -> IO,32.003
1775739266.925377,182.9481999874115,PLC -> IO,31.997
1775739266.957378,182.98020100593567,PLC -> IO,32.001
1775739266.989381,183.01220417022705,PLC -> IO,32.003
1775739267.021379,183.0442020893097,PLC -> IO,31.998
1775739267.053379,183.07620215415955,PLC -> IO,32.0
1775739267.08538,183.10820317268372,PLC -> IO,32.001
1775739267.117381,183.14020419120789,PLC -> IO,32.001
1775739267.149382,183.17220520973206,PLC -> IO,32.001
1775739267.181343,183.20416617393494,PLC -> IO,31.961
1775739267.213304,183.23612713813782,PLC -> IO,31.961
1775739267.245334,183.26815700531006,PLC -> IO,32.03
1775739267.277327,183.30015015602112,PLC -> IO,31.993
1775739267.309337,183.33215999603271,PLC -> IO,32.01
1775739267.34138,183.3642029762268,PLC -> IO,32.043
1775739267.37333,183.39615321159363,PLC -> IO,31.95
1775739267.405389,183.42821216583252,PLC -> IO,32.059
1775739267.437284,183.460107088089,PLC -> IO,31.895
1775739267.469356,183.49217915534973,PLC -> IO,32.072
1775739267.50139,183.52421307563782,PLC -> IO,32.034
1775739267.533392,183.5562150478363,PLC -> IO,32.002
1775739267.565355,183.5881781578064,PLC -> IO,31.963
1775739267.597352,183.62017512321472,PLC -> IO,31.997
1775739267.62932,183.6521430015564,PLC -> IO,31.968
1775739267.661352,183.68417501449585,PLC -> IO,32.032
1775739267.693314,183.71613717079163,PLC -> IO,31.962
1775739267.725349,183.74817204475403,PLC -> IO,32.035
1775739267.757398,183.7802209854126,PLC -> IO,32.049
1775739267.789335,183.81215810775757,PLC -> IO,31.937
1775739267.821397,183.844220161438,PLC -> IO,32.062
1775739267.853398,183.87622117996216,PLC -> IO,32.001
1775739267.885398,183.90822100639343,PLC -> IO,32.0
1775739267.917399,183.9402220249176,PLC -> IO,32.001
1775739267.9494,183.97222304344177,PLC -> IO,32.001
1775739267.981404,184.00422716140747,PLC -> IO,32.004
1775739268.013403,184.03622603416443,PLC -> IO,31.999
1775739268.045345,184.06816816329956,PLC -> IO,31.942
1775739268.077369,184.10019207000732,PLC -> IO,32.024
1775739268.109401,184.13222408294678,PLC -> IO,32.032
1775739268.141404,184.16422700881958,PLC -> IO,32.003
1775739268.173369,184.1961920261383,PLC -> IO,31.965
1775739268.205328,184.22815108299255,PLC -> IO,31.959
1775739268.237326,184.2601490020752,PLC -> IO,31.998
1775739268.269355,184.2921781539917,PLC -> IO,32.029
1775739268.301358,184.3241810798645,PLC -> IO,32.003
1775739268.333401,184.3562240600586,PLC -> IO,32.043
1775739268.365409,184.38823199272156,PLC -> IO,32.008
1775739268.397409,184.4202320575714,PLC -> IO,32.0
1775739268.429411,184.4522340297699,PLC -> IO,32.002
1775739268.461411,184.48423409461975,PLC -> IO,32.0
1775739268.493364,184.51618719100952,PLC -> IO,31.953
1775739268.525415,184.54823803901672,PLC -> IO,32.051
1775739268.557414,184.58023715019226,PLC -> IO,31.999
1775739268.589409,184.61223220825195,PLC -> IO,31.995
1775739268.621418,184.64424109458923,PLC -> IO,32.009
1775739268.653356,184.67617917060852,PLC -> IO,31.938
1775739268.685404,184.70822715759277,PLC -> IO,32.048
1775739268.717379,184.74020218849182,PLC -> IO,31.975
1775739268.749356,184.7721791267395,PLC -> IO,31.977
1775739268.781385,184.80420804023743,PLC -> IO,32.029
1775739268.813342,184.83616518974304,PLC -> IO,31.957
1775739268.845388,184.86821103096008,PLC -> IO,32.046
1775739268.877357,184.90018010139465,PLC -> IO,31.969
1775739268.909352,184.93217515945435,PLC -> IO,31.995
1775739268.941424,184.9642469882965,PLC -> IO,32.072
1775739268.973422,184.99624514579773,PLC -> IO,31.998
1775739269.005426,185.02824902534485,PLC -> IO,32.004
1775739269.037426,185.0602490901947,PLC -> IO,32.0
1775739269.069427,185.09225010871887,PLC -> IO,32.001
1775739269.101421,185.12424421310425,PLC -> IO,31.994
1775739269.133426,185.15624904632568,PLC -> IO,32.005
1775739269.165427,185.18825006484985,PLC -> IO,32.001
1775739269.197393,185.2202160358429,PLC -> IO,31.966
1775739269.229347,185.25217008590698,PLC -> IO,31.954
1775739269.261378,185.28420114517212,PLC -> IO,32.031
1775739269.293383,185.31620597839355,PLC -> IO,32.005
1775739269.325372,185.34819507598877,PLC -> IO,31.989
1775739269.357345,185.38016819953918,PLC -> IO,31.973
1775739269.389377,185.41220021247864,PLC -> IO,32.032
1775739269.421433,185.444256067276,PLC -> IO,32.056
1775739269.453358,185.47618103027344,PLC -> IO,31.925
1775739269.48535,185.5081729888916,PLC -> IO,31.992
1775739269.517342,185.54016518592834,PLC -> IO,31.992
1775739269.549343,185.57216620445251,PLC -> IO,32.001
1775739269.581356,185.60417914390564,PLC -> IO,32.013
1775739269.613356,185.6361792087555,PLC -> IO,32.0
1775739269.645358,185.66818118095398,PLC -> IO,32.002
1775739269.677371,185.7001941204071,PLC -> IO,32.013
1775739269.709371,185.73219418525696,PLC -> IO,32.0
1775739269.74144,185.76426315307617,PLC -> IO,32.069
1775739269.773442,185.79626512527466,PLC -> IO,32.002
1775739269.805406,185.82822918891907,PLC -> IO,31.964
1775739269.837369,185.86019206047058,PLC -> IO,31.963
1775739269.869365,185.8921880722046,PLC -> IO,31.996
1775739269.901394,185.92421698570251,PLC -> IO,32.029
1775739269.933395,185.95621800422668,PLC -> IO,32.001
1775739269.965448,185.9882709980011,PLC -> IO,32.053
1775739269.997446,186.02026915550232,PLC -> IO,31.998
1775739270.029406,186.05222916603088,PLC -> IO,31.96
1775739270.0614,186.08422303199768,PLC -> IO,31.994
1775739270.093448,186.11627101898193,PLC -> IO,32.048
1775739270.125449,186.1482720375061,PLC -> IO,32.001
1775739270.15745,186.18027305603027,PLC -> IO,32.001
1775739270.18945,186.21227312088013,PLC -> IO,32.0
1775739270.22139,186.24421310424805,PLC -> IO,31.94
1775739270.253363,186.27618598937988,PLC -> IO,31.973
1775739270.285372,186.30819511413574,PLC -> IO,32.009
1775739270.317421,186.3402440547943,PLC -> IO,32.049
1775739270.349443,186.37226605415344,PLC -> IO,32.022
1775739270.381456,186.40427899360657,PLC -> IO,32.013
1775739270.413457,186.43628001213074,PLC -> IO,32.001
1775739270.445456,186.46827912330627,PLC -> IO,31.999
1775739270.477421,186.500244140625,PLC -> IO,31.965
1775739270.509456,186.5322790145874,PLC -> IO,32.035
1775739270.54146,186.5642831325531,PLC -> IO,32.004
1775739270.573461,186.59628415107727,PLC -> IO,32.001
1775739270.60546,186.62828302383423,PLC -> IO,31.999
1775739270.637461,186.6602840423584,PLC -> IO,32.001
1775739270.669461,186.69228410720825,PLC -> IO,32.0
1775739270.701413,186.72423601150513,PLC -> IO,31.952
1775739270.733426,186.75624918937683,PLC -> IO,32.013
1775739270.765417,186.78824019432068,PLC -> IO,31.991
1775739270.797454,186.8202772140503,PLC -> IO,32.037
1775739270.829432,186.8522551059723,PLC -> IO,31.978
1775739270.861387,186.8842101097107,PLC -> IO,31.955
1775739270.893434,186.91625714302063,PLC -> IO,32.047
1775739270.925418,186.9482409954071,PLC -> IO,31.984
1775739270.957418,186.98024106025696,PLC -> IO,32.0
1775739270.989448,187.01227116584778,PLC -> IO,32.03
1775739271.021471,187.04429411888123,PLC -> IO,32.023
1775739271.05347,187.07629299163818,PLC -> IO,31.999
1775739271.085471,187.10829401016235,PLC -> IO,32.001
1775739271.117471,187.1402940750122,PLC -> IO,32.0
1775739271.149472,187.17229509353638,PLC -> IO,32.001
1775739271.181473,187.20429611206055,PLC -> IO,32.001
1775739271.213476,187.23629903793335,PLC -> IO,32.003
1775739271.245413,187.26823616027832,PLC -> IO,31.937
1775739271.277399,187.300222158432,PLC -> IO,31.986
1775739271.309424,187.3322470188141,PLC -> IO,32.025
1775739271.341416,187.36423897743225,PLC -> IO,31.992
1775739271.373443,187.39626598358154,PLC -> IO,32.027
1775739271.405478,187.42830109596252,PLC -> IO,32.035
1775739271.437479,187.4603021144867,PLC -> IO,32.001
1775739271.46948,187.49230313301086,PLC -> IO,32.001
1775739271.501476,187.52429914474487,PLC -> IO,31.996
1775739271.533418,187.55624103546143,PLC -> IO,31.942
1775739271.565482,187.58830499649048,PLC -> IO,32.064
1775739271.597483,187.62030601501465,PLC -> IO,32.001
1775739271.629486,187.65230917930603,PLC -> IO,32.003
1775739271.661483,187.68430614471436,PLC -> IO,31.997
1775739271.693485,187.71630811691284,PLC -> IO,32.002
1775739271.725488,187.74831104278564,PLC -> IO,32.003
1775739271.757485,187.78030800819397,PLC -> IO,31.997
1775739271.789414,187.81223702430725,PLC -> IO,31.929
1775739271.821481,187.84430408477783,PLC -> IO,32.067
1775739271.853432,187.8762550354004,PLC -> IO,31.951
1775739271.885457,187.90828013420105,PLC -> IO,32.025
1775739271.91744,187.9402630329132,PLC -> IO,31.983
1775739271.949446,187.97226905822754,PLC -> IO,32.006
1775739271.981441,188.00426411628723,PLC -> IO,31.995
1775739272.013409,188.0362319946289,PLC -> IO,31.968
1775739272.045457,188.06827998161316,PLC -> IO,32.048
1775739272.077456,188.1002790927887,PLC -> IO,31.999
1775739272.109496,188.13231921195984,PLC -> IO,32.04
1775739272.141494,188.16431713104248,PLC -> IO,31.998
1775739272.173496,188.19631910324097,PLC -> IO,32.002
1775739272.205496,188.22831916809082,PLC -> IO,32.0
1775739272.23745,188.26027297973633,PLC -> IO,31.954
1775739272.269498,188.29232120513916,PLC -> IO,32.048
1775739272.301498,188.32432103157043,PLC -> IO,32.0
1775739272.333488,188.35631108283997,PLC -> IO,31.99
1775739272.365502,188.388325214386,PLC -> IO,32.014
1775739272.397503,188.42032599449158,PLC -> IO,32.001
1775739272.429497,188.45232009887695,PLC -> IO,31.994
1775739272.461463,188.48428606987,PLC -> IO,31.966
1775739272.493423,188.51624608039856,PLC -> IO,31.96
1775739272.525453,188.54827618598938,PLC -> IO,32.03
1775739272.557457,188.5802800655365,PLC -> IO,32.004
1775739272.589507,188.61233019828796,PLC -> IO,32.05
1775739272.621505,188.6443281173706,PLC -> IO,31.998
1775739272.653468,188.67629098892212,PLC -> IO,31.963
1775739272.685424,188.70824718475342,PLC -> IO,31.956
1775739272.71743,188.74025321006775,PLC -> IO,32.006
1775739272.749433,188.77225613594055,PLC -> IO,32.003
1775739272.781429,188.80425214767456,PLC -> IO,31.996
1775739272.813315,188.83613801002502,PLC -> IO,31.886
1775739272.845435,188.86825799942017,PLC -> IO,32.12
1775739272.877461,188.90028405189514,PLC -> IO,32.026
1775739272.90947,188.932293176651,PLC -> IO,32.009
1775739272.941427,188.96425008773804,PLC -> IO,31.957
1775739272.973436,188.9962592124939,PLC -> IO,32.009
1775739273.005515,189.02833819389343,PLC -> IO,32.079
1775739273.037516,189.0603392124176,PLC -> IO,32.001
1775739273.069518,189.0923411846161,PLC -> IO,32.002
1775739273.101518,189.12434101104736,PLC -> IO,32.0
1775739273.133519,189.15634202957153,PLC -> IO,32.001
1775739273.165519,189.1883420944214,PLC -> IO,32.0
1775739273.197518,189.22034120559692,PLC -> IO,31.999
1775739273.22952,189.2523431777954,PLC -> IO,32.002
1775739273.261519,189.28434205055237,PLC -> IO,31.999
1775739273.293523,189.31634616851807,PLC -> IO,32.004
1775739273.325521,189.3483440876007,PLC -> IO,31.998
1775739273.357447,189.38027000427246,PLC -> IO,31.926
1775739273.389488,189.41231107711792,PLC -> IO,32.041
1775739273.42152,189.44434309005737,PLC -> IO,32.032
1775739273.453462,189.47628498077393,PLC -> IO,31.942
1775739273.485457,189.50828003883362,PLC -> IO,31.995
1775739273.517446,189.54026913642883,PLC -> IO,31.989
1775739273.549513,189.5723361968994,PLC -> IO,32.067
1775739273.581464,189.60428714752197,PLC -> IO,31.951
1775739273.613478,189.6363010406494,PLC -> IO,32.014
1775739273.645529,189.6683521270752,PLC -> IO,32.051
1775739273.677529,189.70035219192505,PLC -> IO,32.0
1775739273.70953,189.73235321044922,PLC -> IO,32.001
1775739273.74153,189.7643530368805,PLC -> IO,32.0
1775739273.773531,189.79635405540466,PLC -> IO,32.001
1775739273.805532,189.82835507392883,PLC -> IO,32.001
1775739273.837495,189.86031818389893,PLC -> IO,31.963
1775739273.869471,189.8922941684723,PLC -> IO,31.976
1775739273.901491,189.9243140220642,PLC -> IO,32.02
1775739273.933467,189.95629000663757,PLC -> IO,31.976
1775739273.965486,189.98830914497375,PLC -> IO,32.019
1775739273.997479,190.02030205726624,PLC -> IO,31.993
1775739274.029495,190.0523180961609,PLC -> IO,32.016
1775739274.061482,190.0843050479889,PLC -> IO,31.987
1775739274.093539,190.11636209487915,PLC -> IO,32.057
1775739274.125539,190.148362159729,PLC -> IO,32.0
1775739274.15754,190.18036317825317,PLC -> IO,32.001
1775739274.18954,190.21236300468445,PLC -> IO,32.0
1775739274.221542,190.24436497688293,PLC -> IO,32.002
1775739274.253542,190.2763650417328,PLC -> IO,32.0
1775739274.285543,190.30836606025696,PLC -> IO,32.001
1775739274.317546,190.34036898612976,PLC -> IO,32.003
1775739274.349533,190.37235617637634,PLC -> IO,31.987
1775739274.381541,190.4043641090393,PLC -> IO,32.008
1775739274.413546,190.43636918067932,PLC -> IO,32.005
1775739274.44555,190.46837306022644,PLC -> IO,32.004
1775739274.477511,190.50033402442932,PLC -> IO,31.961
1775739274.509469,190.53229212760925,PLC -> IO,31.958
1775739274.541498,190.56432104110718,PLC -> IO,32.029
1775739274.573498,190.59632110595703,PLC -> IO,32.0
1775739274.605505,190.62832808494568,PLC -> IO,32.007
1775739274.637501,190.6603240966797,PLC -> IO,31.996
1775739274.669543,190.69236612319946,PLC -> IO,32.042
1775739274.701485,190.72430801391602,PLC -> IO,31.942
1775739274.733557,190.75638008117676,PLC -> IO,32.072
1775739274.765554,190.78837704658508,PLC -> IO,31.997
1775739274.797554,190.82037711143494,PLC -> IO,32.0
1775739274.829473,190.8522961139679,PLC -> IO,31.919
1775739274.861552,190.88437509536743,PLC -> IO,32.079
1775739274.893494,190.91631698608398,PLC -> IO,31.942
1775739274.925477,190.94830012321472,PLC -> IO,31.983
1775739274.95749,190.98031306266785,PLC -> IO,32.013
1775739274.989538,191.0123610496521,PLC -> IO,32.048
1775739275.021477,191.0443000793457,PLC -> IO,31.939
1775739275.053509,191.07633209228516,PLC -> IO,32.032
1775739275.085561,191.10838413238525,PLC -> IO,32.052
1775739275.117563,191.14038610458374,PLC -> IO,32.002
1775739275.149562,191.1723849773407,PLC -> IO,31.999
1775739275.181565,191.20438814163208,PLC -> IO,32.003
1775739275.213569,191.2363920211792,PLC -> IO,32.004
1775739275.245564,191.2683870792389,PLC -> IO,31.995
1775739275.277567,191.3003900051117,PLC -> IO,32.003
1775739275.309568,191.33239102363586,PLC -> IO,32.001
1775739275.341511,191.3643341064453,PLC -> IO,31.943
1775739275.373535,191.39635801315308,PLC -> IO,32.024
1775739275.405568,191.42839097976685,PLC -> IO,32.033
1775739275.437569,191.46039199829102,PLC -> IO,32.001
1775739275.469569,191.49239206314087,PLC -> IO,32.0
1775739275.501509,191.5243320465088,PLC -> IO,31.94
1775739275.533482,191.5563051700592,PLC -> IO,31.973
1775739275.565542,191.5883650779724,PLC -> IO,32.06
1775739275.597524,191.62034702301025,PLC -> IO,31.982
1775739275.629528,191.65235114097595,PLC -> IO,32.004
1775739275.661576,191.6843991279602,PLC -> IO,32.048
1775739275.693574,191.71639704704285,PLC -> IO,31.998
1775739275.72554,191.7483630180359,PLC -> IO,31.966
1775739275.757572,191.78039503097534,PLC -> IO,32.032
1775739275.789577,191.81240010261536,PLC -> IO,32.005
1775739275.821577,191.8444001674652,PLC -> IO,32.0
1775739275.853581,191.87640404701233,PLC -> IO,32.004
1775739275.885544,191.90836715698242,PLC -> IO,31.963
1775739275.91752,191.9403431415558,PLC -> IO,31.976
1775739275.949506,191.97232913970947,PLC -> IO,31.986
1775739275.981506,192.00432920455933,PLC -> IO,32.0
1775739276.013528,192.03635120391846,PLC -> IO,32.022
1775739276.045502,192.0683250427246,PLC -> IO,31.974
1775739276.077517,192.10034012794495,PLC -> IO,32.015
1775739276.109503,192.13232612609863,PLC -> IO,31.986
1775739276.141535,192.1643581390381,PLC -> IO,32.032
1775739276.173541,192.19636416435242,PLC -> IO,32.006
1775739276.205546,192.22836899757385,PLC -> IO,32.005
1775739276.237538,192.2603611946106,PLC -> IO,31.992
1775739276.269535,192.29235816001892,PLC -> IO,31.997
1775739276.301588,192.32441115379333,PLC -> IO,32.053
1775739276.333577,192.35640001296997,PLC -> IO,31.989
1775739276.36559,192.38841319084167,PLC -> IO,32.013
1775739276.397592,192.42041516304016,PLC -> IO,32.002
1775739276.429591,192.45241403579712,PLC -> IO,31.999
1775739276.461592,192.4844150543213,PLC -> IO,32.001
1775739276.493593,192.51641607284546,PLC -> IO,32.001
1775739276.525594,192.54841709136963,PLC -> IO,32.001
1775739276.557594,192.58041715621948,PLC -> IO,32.0
1775739276.589597,192.61242008209229,PLC -> IO,32.003
1775739276.621596,192.64441919326782,PLC -> IO,31.999
1775739276.653596,192.6764190196991,PLC -> IO,32.0
1775739276.68556,192.7083830833435,PLC -> IO,31.964
1775739276.717537,192.7403600215912,PLC -> IO,31.977
1775739276.74951,192.7723331451416,PLC -> IO,31.973
1775739276.781548,192.80437111854553,PLC -> IO,32.038
1775739276.813551,192.83637404441833,PLC -> IO,32.003
1775739276.8456,192.8684229850769,PLC -> IO,32.049
1775739276.877601,192.90042400360107,PLC -> IO,32.001
1775739276.909604,192.93242716789246,PLC -> IO,32.003
1775739276.941602,192.9644250869751,PLC -> IO,31.998
1775739276.973564,192.9963870048523,PLC -> IO,31.962
1775739277.005593,193.0284161567688,PLC -> IO,32.029
1775739277.037605,193.0604281425476,PLC -> IO,32.012
1775739277.069606,193.09242916107178,PLC -> IO,32.001
1775739277.101607,193.12443017959595,PLC -> IO,32.001
1775739277.133607,193.15643000602722,PLC -> IO,32.0
1775739277.165608,193.1884310245514,PLC -> IO,32.001
1775739277.19761,193.22043299674988,PLC -> IO,32.002
1775739277.229609,193.25243210792542,PLC -> IO,31.999
