timestamp,rel_time_s,direction,e2e_latency_ms
1776420871.758043,22.757848262786865,PLC -> IO,3.188728
1776420871.780223,22.780028104782104,IO -> PLC,0.72721
1776420871.8220458,22.821851015090942,PLC -> IO,6.597278
1776420871.8442216,22.844026803970337,IO -> PLC,0.73585
1776420871.9082203,22.90802550315857,IO -> PLC,0.68106
1776420871.972219,22.9720242023468,IO -> PLC,0.68764
1776420872.014054,23.013859272003174,PLC -> IO,27.459568
1776420872.0362177,23.036022901535034,IO -> PLC,8.95003
1776420872.0780568,23.07786202430725,PLC -> IO,1.041588
1776420872.1002166,23.100021839141846,IO -> PLC,0.73357
1776420872.1642141,23.164019346237183,IO -> PLC,5.27269
1776420872.2282128,23.228018045425415,IO -> PLC,11.51763
1776420872.2922118,23.292016983032227,IO -> PLC,5.53047
1776420872.3562105,23.35601568222046,IO -> PLC,6.21308
1776420873.6781247,24.677929878234863,PLC -> IO,16.755408
1776420873.7421274,24.74193263053894,PLC -> IO,0.675958
1776420873.7641785,24.763983726501465,IO -> PLC,0.77738
1776420873.8061302,24.805935382843018,PLC -> IO,0.677438
1776420873.8281772,24.827982425689697,IO -> PLC,0.67035
1776420873.892176,24.89198112487793,IO -> PLC,3.41321
1776420873.9341354,24.933940649032593,PLC -> IO,5.505998
1776420873.9561746,24.955979824066162,IO -> PLC,0.68773
1776420873.9981382,24.99794340133667,PLC -> IO,0.695848
1776420874.0201733,25.019978523254395,IO -> PLC,0.71478
1776420874.062141,25.061946153640747,PLC -> IO,0.688678
1776420874.084171,25.08397626876831,IO -> PLC,0.72639
1776420874.1261437,25.125948905944824,PLC -> IO,1.677298
1776420874.1481698,25.147974967956543,IO -> PLC,0.71465
1776420874.1901464,25.1899516582489,PLC -> IO,1.744778
1776420874.2121687,25.211973905563354,IO -> PLC,0.72025
1776420874.2541492,25.25395441055298,PLC -> IO,1.075818
1776420874.2761674,25.275972604751587,IO -> PLC,0.70643
1776420874.318152,25.317957162857056,PLC -> IO,0.674638
1776420874.340166,25.33997130393982,IO -> PLC,0.64027
1776420874.3821545,25.381959676742554,PLC -> IO,0.920908
1776420874.4041648,25.40397000312805,IO -> PLC,0.64165
1776420874.4461572,25.44596242904663,PLC -> IO,0.672368
1776420874.4681635,25.467968702316284,IO -> PLC,0.65774
1776420874.51016,25.509965181350708,PLC -> IO,0.671998
1776420874.5321612,25.5319664478302,IO -> PLC,0.68566
1776420874.5741627,25.573967933654785,PLC -> IO,0.672188
1776420874.59616,25.595965147018433,IO -> PLC,0.70144
1776420874.6381655,25.637970685958862,PLC -> IO,0.670938
1776420874.6601586,25.659963846206665,IO -> PLC,0.69593
1776420874.7021682,25.70197343826294,PLC -> IO,0.671998
1776420874.7241573,25.723962545394897,IO -> PLC,0.69034
1776420874.766171,25.765976190567017,PLC -> IO,0.679698
1776420874.788156,25.78796124458313,IO -> PLC,0.71731
1776420874.8301737,25.829978942871094,PLC -> IO,0.679558
1776420874.852155,25.85196018218994,IO -> PLC,0.68693
1776420874.8941762,25.893981456756592,PLC -> IO,3.839238
1776420874.9161527,25.915957927703857,IO -> PLC,0.69869
1776420874.958179,25.95798420906067,PLC -> IO,5.080748
1776420874.9801514,25.97995662689209,IO -> PLC,0.6695
1776420875.04415,26.043955326080322,IO -> PLC,0.70992
1776420875.0861845,26.085989713668823,PLC -> IO,0.959928
1776420875.1081488,26.107954025268555,IO -> PLC,0.66528
1776420875.1501873,26.1499924659729,PLC -> IO,0.669388
1776420875.1721475,26.171952724456787,IO -> PLC,0.65762
1776420875.21419,26.213995218276978,PLC -> IO,0.700788
1776420875.2361453,26.235950469970703,IO -> PLC,0.65698
1776420875.2781925,26.277997732162476,PLC -> IO,1.601878
1776420875.300144,26.299949169158936,IO -> PLC,0.721
1776420875.3421953,26.342000484466553,PLC -> IO,0.675868
1776420875.3641427,26.363947868347168,IO -> PLC,0.66716
1776420875.406198,26.40600323677063,PLC -> IO,0.677328
1776420875.4281414,26.4279465675354,IO -> PLC,0.68294
1776420875.4702008,26.470005989074707,PLC -> IO,2.048298
1776420875.49214,26.491945266723633,IO -> PLC,0.77975
1776420875.5342035,26.534008741378784,PLC -> IO,1.966868
1776420875.556139,26.555944204330444,IO -> PLC,0.66032
1776420875.5982063,26.59801149368286,PLC -> IO,0.697488
1776420875.6201377,26.619942903518677,IO -> PLC,0.64137
1776420875.662209,26.66201424598694,PLC -> IO,0.680718
1776420875.6841354,26.683940649032593,IO -> PLC,0.69099
1776420875.7262115,26.726016759872437,PLC -> IO,2.855228
1776420875.7481341,26.747939348220825,IO -> PLC,0.69355
1776420875.7902143,26.790019512176514,PLC -> IO,0.979028
1776420875.8121328,26.811938047409058,IO -> PLC,0.66125
1776420875.854217,26.85402226448059,PLC -> IO,1.015218
1776420875.8761315,26.87593674659729,IO -> PLC,0.64525
1776420875.9182198,26.918025016784668,PLC -> IO,4.314008
1776420875.9401302,26.939935445785522,IO -> PLC,0.65711
1776420875.9822226,26.982027769088745,PLC -> IO,0.676058
1776420876.004129,27.003934144973755,IO -> PLC,0.67183
1776420876.0462253,27.046030521392822,PLC -> IO,0.665858
