timestamp,rel_time_s,direction,ipg_ms
1775660831.703109,764.8832499980927,PLC -> IO,64.025
1775660831.76715,764.9472908973694,PLC -> IO,64.041
1775660831.831105,765.0112459659576,PLC -> IO,63.955
1775660831.895157,765.0752980709076,PLC -> IO,64.052
1775660831.959153,765.1392939090729,PLC -> IO,63.996
1775660832.023121,765.203262090683,PLC -> IO,63.968
1775660832.087077,765.267217874527,PLC -> IO,63.956
1775660832.151077,765.3312180042267,PLC -> IO,64.0
1775660832.215095,765.3952360153198,PLC -> IO,64.018
1775660832.279119,765.4592599868774,PLC -> IO,64.024
1775660832.343163,765.5233039855957,PLC -> IO,64.044
1775660832.407165,765.587306022644,PLC -> IO,64.002
1775660832.471102,765.6512429714203,PLC -> IO,63.937
1775660832.535157,765.7152979373932,PLC -> IO,64.055
1775660832.59917,765.7793109416962,PLC -> IO,64.013
1775660832.663109,765.8432500362396,PLC -> IO,63.939
1775660832.727141,765.9072818756104,PLC -> IO,64.032
1775660832.791162,765.971302986145,PLC -> IO,64.021
1775660832.855177,766.0353178977966,PLC -> IO,64.015
1775660832.919177,766.0993180274963,PLC -> IO,64.0
1775660832.983179,766.1633200645447,PLC -> IO,64.002
1775660833.047143,766.2272839546204,PLC -> IO,63.964
1775660833.111103,766.2912440299988,PLC -> IO,63.96
1775660833.175111,766.3552520275116,PLC -> IO,64.008
1775660833.239186,766.4193270206451,PLC -> IO,64.075
1775660833.303184,766.4833250045776,PLC -> IO,63.998
1775660833.367189,766.5473299026489,PLC -> IO,64.005
1775660833.431192,766.6113328933716,PLC -> IO,64.003
1775660833.495191,766.675332069397,PLC -> IO,63.999
1775660833.559119,766.7392599582672,PLC -> IO,63.928
1775660833.623183,766.8033239841461,PLC -> IO,64.064
1775660833.687051,766.867192029953,PLC -> IO,63.868
1775660833.7512,766.9313409328461,PLC -> IO,64.149
1775660833.815154,766.99529504776,PLC -> IO,63.954
1775660833.879201,767.0593419075012,PLC -> IO,64.047
1775660833.943139,767.1232800483704,PLC -> IO,63.938
1775660834.007208,767.1873490810394,PLC -> IO,64.069
1775660834.071208,767.2513489723206,PLC -> IO,64.0
1775660834.135209,767.3153500556946,PLC -> IO,64.001
1775660834.199209,767.3793499469757,PLC -> IO,64.0
1775660834.26317,767.4433109760284,PLC -> IO,63.961
1775660834.327163,767.5073039531708,PLC -> IO,63.993
1775660834.391215,767.5713560581207,PLC -> IO,64.052
1775660834.455148,767.6352889537811,PLC -> IO,63.933
1775660834.519182,767.6993229389191,PLC -> IO,64.034
1775660834.58322,767.7633609771729,PLC -> IO,64.038
1775660834.64721,767.8273508548737,PLC -> IO,63.99
1775660834.711189,767.8913300037384,PLC -> IO,63.979
1775660834.775187,767.9553279876709,PLC -> IO,63.998
1775660834.839183,768.0193240642548,PLC -> IO,63.996
1775660834.903227,768.083368062973,PLC -> IO,64.044
1775660834.967231,768.14737200737,PLC -> IO,64.004
1775660835.031232,768.211373090744,PLC -> IO,64.001
1775660835.095226,768.2753670215607,PLC -> IO,63.994
1775660835.159233,768.3393740653992,PLC -> IO,64.007
1775660835.223237,768.4033780097961,PLC -> IO,64.004
1775660835.287149,768.4672899246216,PLC -> IO,63.912
1775660835.351159,768.5313000679016,PLC -> IO,64.01
1775660835.415146,768.5952870845795,PLC -> IO,63.987
1775660835.479191,768.659332036972,PLC -> IO,64.045
1775660835.543244,768.7233848571777,PLC -> IO,64.053
1775660835.607244,768.7873849868774,PLC -> IO,64.0
1775660835.671208,768.8513488769531,PLC -> IO,63.964
1775660835.735221,768.9153618812561,PLC -> IO,64.013
1775660835.799203,768.9793438911438,PLC -> IO,63.982
1775660835.863252,769.0433928966522,PLC -> IO,64.049
1775660835.927254,769.1073949337006,PLC -> IO,64.002
1775660835.991256,769.1713969707489,PLC -> IO,64.002
1775660836.055255,769.2353959083557,PLC -> IO,63.999
1775660836.119259,769.2994000911713,PLC -> IO,64.004
1775660836.183259,769.3633999824524,PLC -> IO,64.0
1775660836.247261,769.4274020195007,PLC -> IO,64.002
1775660836.3112,769.4913408756256,PLC -> IO,63.939
1775660836.375112,769.5552530288696,PLC -> IO,63.912
1775660836.439235,769.6193759441376,PLC -> IO,64.123
1775660836.503268,769.6834089756012,PLC -> IO,64.033
1775660836.567269,769.7474100589752,PLC -> IO,64.001
1775660836.63127,769.8114109039307,PLC -> IO,64.001
1775660836.695235,769.8753759860992,PLC -> IO,63.965
1775660836.759223,769.9393639564514,PLC -> IO,63.988
1775660836.823267,770.0034079551697,PLC -> IO,64.044
1775660836.887278,770.067419052124,PLC -> IO,64.011
1775660836.951282,770.131422996521,PLC -> IO,64.004
1775660837.01528,770.1954209804535,PLC -> IO,63.998
1775660837.079282,770.2594230175018,PLC -> IO,64.002
1775660837.143212,770.3233530521393,PLC -> IO,63.93
1775660837.207286,770.3874268531799,PLC -> IO,64.074
1775660837.271288,770.4514288902283,PLC -> IO,64.002
1775660837.335227,770.5153679847717,PLC -> IO,63.939
1775660837.399238,770.5793790817261,PLC -> IO,64.011
1775660837.463292,770.6434328556061,PLC -> IO,64.054
1775660837.527293,770.7074339389801,PLC -> IO,64.001
1775660837.591295,770.7714359760284,PLC -> IO,64.002
1775660837.655297,770.8354380130768,PLC -> IO,64.002
1775660837.7193,770.8994410037994,PLC -> IO,64.003
1775660837.783244,770.9633848667145,PLC -> IO,63.944
1775660837.847302,771.0274429321289,PLC -> IO,64.058
1775660837.911268,771.0914089679718,PLC -> IO,63.966
1775660837.975222,771.1553630828857,PLC -> IO,63.954
1775660838.039268,771.2194089889526,PLC -> IO,64.046
1775660838.103308,771.283448934555,PLC -> IO,64.04
1775660838.167305,771.3474459648132,PLC -> IO,63.997
1775660838.231313,771.411453962326,PLC -> IO,64.008
1775660838.295312,771.4754528999329,PLC -> IO,63.999
1775660838.359278,771.5394189357758,PLC -> IO,63.966
1775660838.423251,771.6033918857574,PLC -> IO,63.973
1775660838.487247,771.6673879623413,PLC -> IO,63.996
1775660838.551237,771.7313780784607,PLC -> IO,63.99
1775660838.615266,771.7954070568085,PLC -> IO,64.029
1775660838.679315,771.8594560623169,PLC -> IO,64.049
1775660838.743324,771.923465013504,PLC -> IO,64.009
1775660838.807273,771.9874138832092,PLC -> IO,63.949
1775660838.871329,772.051470041275,PLC -> IO,64.056
1775660838.935294,772.115434885025,PLC -> IO,63.965
1775660838.99928,772.1794209480286,PLC -> IO,63.986
1775660839.063303,772.2434439659119,PLC -> IO,64.023
1775660839.127273,772.3074140548706,PLC -> IO,63.97
1775660839.191297,772.3714380264282,PLC -> IO,64.024
1775660839.255338,772.435478925705,PLC -> IO,64.041
1775660839.319344,772.4994850158691,PLC -> IO,64.006
1775660839.383269,772.5634100437164,PLC -> IO,63.925
1775660839.44729,772.6274309158325,PLC -> IO,64.021
1775660839.511343,772.6914839744568,PLC -> IO,64.053
1775660839.575312,772.7554528713226,PLC -> IO,63.969
1775660839.639347,772.8194880485535,PLC -> IO,64.035
1775660839.703349,772.8834900856018,PLC -> IO,64.002
1775660839.767289,772.947429895401,PLC -> IO,63.94
1775660839.831341,773.011482000351,PLC -> IO,64.052
1775660839.895342,773.075483083725,PLC -> IO,64.001
1775660839.959316,773.139456987381,PLC -> IO,63.974
1775660840.023323,773.2034640312195,PLC -> IO,64.007
1775660840.087357,773.2674980163574,PLC -> IO,64.034
1775660840.151361,773.3315019607544,PLC -> IO,64.004
1775660840.215298,773.3954389095306,PLC -> IO,63.937
1775660840.279331,773.4594719409943,PLC -> IO,64.033
1775660840.343368,773.5235090255737,PLC -> IO,64.037
1775660840.407367,773.5875079631805,PLC -> IO,63.999
1775660840.471273,773.6514139175415,PLC -> IO,63.906
1775660840.535369,773.71550989151,PLC -> IO,64.096
1775660840.599296,773.7794370651245,PLC -> IO,63.927
1775660840.663332,773.8434729576111,PLC -> IO,64.036
1775660840.727375,773.907516002655,PLC -> IO,64.043
1775660840.791364,773.9715049266815,PLC -> IO,63.989
1775660840.855349,774.0354900360107,PLC -> IO,63.985
1775660840.91931,774.0994510650635,PLC -> IO,63.961
1775660840.983306,774.1634469032288,PLC -> IO,63.996
1775660841.047355,774.2274959087372,PLC -> IO,64.049
1775660841.111384,774.291524887085,PLC -> IO,64.029
1775660841.175351,774.3554918766022,PLC -> IO,63.967
1775660841.239386,774.419527053833,PLC -> IO,64.035
1775660841.303391,774.4835319519043,PLC -> IO,64.005
1775660841.367391,774.547532081604,PLC -> IO,64.0
1775660841.431394,774.6115350723267,PLC -> IO,64.003
1775660841.495393,774.6755340099335,PLC -> IO,63.999
1775660841.559394,774.7395348548889,PLC -> IO,64.001
1775660841.62332,774.8034610748291,PLC -> IO,63.926
1775660841.68721,774.8673510551453,PLC -> IO,63.89
1775660841.751307,774.9314479827881,PLC -> IO,64.097
1775660841.815354,774.9954950809479,PLC -> IO,64.047
1775660841.879404,775.0595450401306,PLC -> IO,64.05
1775660841.943362,775.1235029697418,PLC -> IO,63.958
1775660842.007334,775.1874749660492,PLC -> IO,63.972
1775660842.071376,775.2515170574188,PLC -> IO,64.042
1775660842.13541,775.3155510425568,PLC -> IO,64.034
1775660842.199382,775.3795230388641,PLC -> IO,63.972
1775660842.263413,775.4435539245605,PLC -> IO,64.031
1775660842.327419,775.5075600147247,PLC -> IO,64.006
1775660842.391422,775.5715630054474,PLC -> IO,64.003
1775660842.455418,775.6355590820312,PLC -> IO,63.996
1775660842.519419,775.6995599269867,PLC -> IO,64.001
1775660842.583422,775.7635629177094,PLC -> IO,64.003
1775660842.64739,775.8275308609009,PLC -> IO,63.968
1775660842.711426,775.891566991806,PLC -> IO,64.036
1775660842.775392,775.9555330276489,PLC -> IO,63.966
1775660842.839406,776.0195469856262,PLC -> IO,64.014
1775660842.90341,776.0835509300232,PLC -> IO,64.004
1775660842.967436,776.147577047348,PLC -> IO,64.026
1775660843.031344,776.2114849090576,PLC -> IO,63.908
1775660843.095402,776.275542974472,PLC -> IO,64.058
1775660843.159437,776.3395779132843,PLC -> IO,64.035
1775660843.223439,776.4035799503326,PLC -> IO,64.002
1775660843.287439,776.4675800800323,PLC -> IO,64.0
1775660843.351439,776.5315799713135,PLC -> IO,64.0
1775660843.415441,776.5955820083618,PLC -> IO,64.002
1775660843.479443,776.6595840454102,PLC -> IO,64.002
1775660843.543387,776.7235279083252,PLC -> IO,63.944
1775660843.607411,776.7875518798828,PLC -> IO,64.024
1775660843.671398,776.8515388965607,PLC -> IO,63.987
1775660843.735448,776.9155888557434,PLC -> IO,64.05
1775660843.79944,776.9795808792114,PLC -> IO,63.992
1775660843.863449,777.0435900688171,PLC -> IO,64.009
1775660843.927455,777.1075959205627,PLC -> IO,64.006
1775660843.991461,777.1716020107269,PLC -> IO,64.006
1775660844.05542,777.2355608940125,PLC -> IO,63.959
1775660844.11945,777.2995910644531,PLC -> IO,64.03
1775660844.183414,777.3635549545288,PLC -> IO,63.964
1775660844.247382,777.4275228977203,PLC -> IO,63.968
1775660844.311426,777.4915668964386,PLC -> IO,64.044
1775660844.375393,777.5555338859558,PLC -> IO,63.967
1775660844.439467,777.619607925415,PLC -> IO,64.074
1775660844.503468,777.6836090087891,PLC -> IO,64.001
1775660844.567472,777.747612953186,PLC -> IO,64.004
1775660844.631434,777.8115749359131,PLC -> IO,63.962
1775660844.695422,777.8755629062653,PLC -> IO,63.988
1775660844.759454,777.9395949840546,PLC -> IO,64.032
1775660844.823426,778.0035669803619,PLC -> IO,63.972
1775660844.887395,778.0675358772278,PLC -> IO,63.969
1775660844.951398,778.1315388679504,PLC -> IO,64.003
1775660845.015406,778.1955468654633,PLC -> IO,64.008
1775660845.079452,778.2595930099487,PLC -> IO,64.046
1775660845.143445,778.3235859870911,PLC -> IO,63.993
1775660845.207487,778.3876280784607,PLC -> IO,64.042
1775660845.271449,778.4515900611877,PLC -> IO,63.962
1775660845.335431,778.5155720710754,PLC -> IO,63.982
1775660845.399491,778.5796320438385,PLC -> IO,64.06
1775660845.463495,778.6436359882355,PLC -> IO,64.004
1775660845.527433,778.707573890686,PLC -> IO,63.938
1775660845.591497,778.7716379165649,PLC -> IO,64.064
1775660845.65546,778.8356008529663,PLC -> IO,63.963
1775660845.719422,778.8995630741119,PLC -> IO,63.962
1775660845.783449,778.9635899066925,PLC -> IO,64.027
1775660845.847502,779.0276429653168,PLC -> IO,64.053
1775660845.911505,779.0916459560394,PLC -> IO,64.003
1775660845.975471,779.1556119918823,PLC -> IO,63.966
1775660846.039509,779.2196500301361,PLC -> IO,64.038
1775660846.103512,779.2836530208588,PLC -> IO,64.003
1775660846.167459,779.3475999832153,PLC -> IO,63.947
1775660846.231512,779.4116530418396,PLC -> IO,64.053
1775660846.295419,779.4755599498749,PLC -> IO,63.907
1775660846.35949,779.5396308898926,PLC -> IO,64.071
1775660846.423519,779.6036598682404,PLC -> IO,64.029
1775660846.487521,779.6676619052887,PLC -> IO,64.002
1775660846.551521,779.7316620349884,PLC -> IO,64.0
1775660846.615519,779.7956600189209,PLC -> IO,63.998
1775660846.679524,779.8596649169922,PLC -> IO,64.005
1775660846.743525,779.9236660003662,PLC -> IO,64.001
1775660846.807514,779.9876549243927,PLC -> IO,63.989
1775660846.87146,780.051600933075,PLC -> IO,63.946
1775660846.9355,780.1156408786774,PLC -> IO,64.04
1775660846.999531,780.1796720027924,PLC -> IO,64.031
1775660847.063378,780.2435190677643,PLC -> IO,63.847
1775660847.127535,780.307676076889,PLC -> IO,64.157
1775660847.191538,780.3716790676117,PLC -> IO,64.003
1775660847.255527,780.4356679916382,PLC -> IO,63.989
1775660847.319507,780.4996478557587,PLC -> IO,63.98
1775660847.383545,780.5636858940125,PLC -> IO,64.038
1775660847.447544,780.6276850700378,PLC -> IO,63.999
1775660847.511494,780.6916348934174,PLC -> IO,63.95
1775660847.575512,780.7556529045105,PLC -> IO,64.018
1775660847.639546,780.8196868896484,PLC -> IO,64.034
1775660847.70355,780.883691072464,PLC -> IO,64.004
1775660847.767551,780.9476919174194,PLC -> IO,64.001
1775660847.831542,781.0116829872131,PLC -> IO,63.991
1775660847.895493,781.0756340026855,PLC -> IO,63.951
1775660847.959474,781.1396150588989,PLC -> IO,63.981
1775660848.023558,781.2036988735199,PLC -> IO,64.084
1775660848.087523,781.2676639556885,PLC -> IO,63.965
1775660848.151479,781.331619977951,PLC -> IO,63.956
1775660848.215468,781.3956089019775,PLC -> IO,63.989
1775660848.279472,781.4596130847931,PLC -> IO,64.004
1775660848.34352,781.5236608982086,PLC -> IO,64.048
1775660848.407566,781.5877070426941,PLC -> IO,64.046
1775660848.471569,781.6517100334167,PLC -> IO,64.003
1775660848.535567,781.7157080173492,PLC -> IO,63.998
1775660848.599572,781.7797129154205,PLC -> IO,64.005
1775660848.663493,781.843633890152,PLC -> IO,63.921
1775660848.727576,781.9077169895172,PLC -> IO,64.083
1775660848.791568,781.9717090129852,PLC -> IO,63.992
1775660848.855515,782.0356559753418,PLC -> IO,63.947
1775660848.919522,782.0996630191803,PLC -> IO,64.007
1775660848.98353,782.1636710166931,PLC -> IO,64.008
1775660849.047585,782.227725982666,PLC -> IO,64.055
1775660849.111586,782.29172706604,PLC -> IO,64.001
1775660849.175551,782.35569190979,PLC -> IO,63.965
1775660849.23959,782.4197309017181,PLC -> IO,64.039
1775660849.303553,782.4836940765381,PLC -> IO,63.963
1775660849.367592,782.5477330684662,PLC -> IO,64.039
1775660849.431593,782.6117339134216,PLC -> IO,64.001
1775660849.495561,782.6757018566132,PLC -> IO,63.968
1775660849.559557,782.739697933197,PLC -> IO,63.996
1775660849.623599,782.8037400245667,PLC -> IO,64.042
1775660849.687601,782.867742061615,PLC -> IO,64.002
1775660849.751602,782.9317429065704,PLC -> IO,64.001
1775660849.815597,782.99573802948,PLC -> IO,63.995
1775660849.879604,783.0597450733185,PLC -> IO,64.007
1775660849.943571,783.1237120628357,PLC -> IO,63.967
1775660850.007582,783.1877229213715,PLC -> IO,64.011
1775660850.071609,783.2517499923706,PLC -> IO,64.027
1775660850.135609,783.3157498836517,PLC -> IO,64.0
1775660850.199614,783.3797550201416,PLC -> IO,64.005
1775660850.26362,783.4437608718872,PLC -> IO,64.006
1775660850.327618,783.5077588558197,PLC -> IO,63.998
1775660850.3916,783.5717408657074,PLC -> IO,63.982
1775660850.455619,783.6357600688934,PLC -> IO,64.019
1775660850.519584,783.6997249126434,PLC -> IO,63.965
1775660850.583576,783.7637169361115,PLC -> IO,63.992
1775660850.647623,783.8277640342712,PLC -> IO,64.047
1775660850.711629,783.8917698860168,PLC -> IO,64.006
1775660850.775592,783.9557330608368,PLC -> IO,63.963
1775660850.839577,784.0197179317474,PLC -> IO,63.985
1775660850.903631,784.083771944046,PLC -> IO,64.054
1775660850.967562,784.1477029323578,PLC -> IO,63.931
1775660851.031597,784.21173787117,PLC -> IO,64.035
1775660851.095635,784.2757759094238,PLC -> IO,64.038
1775660851.159604,784.3397450447083,PLC -> IO,63.969
1775660851.22364,784.4037809371948,PLC -> IO,64.036
1775660851.287605,784.4677460193634,PLC -> IO,63.965
1775660851.351562,784.5317029953003,PLC -> IO,63.957
1775660851.415561,784.5957019329071,PLC -> IO,63.999
1775660851.479571,784.6597120761871,PLC -> IO,64.01
1775660851.543568,784.7237088680267,PLC -> IO,63.997
1775660851.607598,784.7877390384674,PLC -> IO,64.03
1775660851.67165,784.8517909049988,PLC -> IO,64.052
1775660851.735652,784.9157929420471,PLC -> IO,64.002
1775660851.799642,784.9797830581665,PLC -> IO,63.99
1775660851.863656,785.0437970161438,PLC -> IO,64.014
1775660851.927657,785.1077978610992,PLC -> IO,64.001
1775660851.991586,785.1717269420624,PLC -> IO,63.929
1775660852.055609,785.2357499599457,PLC -> IO,64.023
1775660852.119659,785.2997999191284,PLC -> IO,64.05
1775660852.183601,785.3637418746948,PLC -> IO,63.942
1775660852.247628,785.427768945694,PLC -> IO,64.027
1775660852.311664,785.4918050765991,PLC -> IO,64.036
1775660852.375641,785.5557820796967,PLC -> IO,63.977
1775660852.4395,785.6196410655975,PLC -> IO,63.859
1775660852.50367,785.6838109493256,PLC -> IO,64.17
1775660852.567609,785.747750043869,PLC -> IO,63.939
1775660852.631623,785.8117640018463,PLC -> IO,64.014
1775660852.695675,785.8758158683777,PLC -> IO,64.052
1775660852.759645,785.9397859573364,PLC -> IO,63.97
1775660852.823627,786.0037679672241,PLC -> IO,63.982
1775660852.887682,786.067822933197,PLC -> IO,64.055
1775660852.951684,786.1318249702454,PLC -> IO,64.002
1775660853.015683,786.1958239078522,PLC -> IO,63.999
1775660853.079684,786.2598249912262,PLC -> IO,64.001
1775660853.143687,786.3238279819489,PLC -> IO,64.003
1775660853.207618,786.3877589702606,PLC -> IO,63.931
1775660853.271638,786.4517788887024,PLC -> IO,64.02
1775660853.335689,786.515830039978,PLC -> IO,64.051
1775660853.399693,786.579833984375,PLC -> IO,64.004
1775660853.463631,786.6437718868256,PLC -> IO,63.938
1775660853.527683,786.7078239917755,PLC -> IO,64.052
1775660853.591623,786.7717640399933,PLC -> IO,63.94
1775660853.65566,786.8358008861542,PLC -> IO,64.037
1775660853.719701,786.8998420238495,PLC -> IO,64.041
1775660853.783693,786.9638340473175,PLC -> IO,63.992
1775660853.847704,787.0278449058533,PLC -> IO,64.011
1775660853.911707,787.0918478965759,PLC -> IO,64.003
1775660853.975673,787.1558139324188,PLC -> IO,63.966
1775660854.03971,787.2198510169983,PLC -> IO,64.037
1775660854.103712,787.2838530540466,PLC -> IO,64.002
1775660854.167642,787.3477830886841,PLC -> IO,63.93
1775660854.231715,787.4118559360504,PLC -> IO,64.073
1775660854.29571,787.47585105896,PLC -> IO,63.995
1775660854.359684,787.539824962616,PLC -> IO,63.974
1775660854.42372,787.6038608551025,PLC -> IO,64.036
1775660854.487684,787.6678249835968,PLC -> IO,63.964
1775660854.551657,787.7317979335785,PLC -> IO,63.973
1775660854.615641,787.7957820892334,PLC -> IO,63.984
1775660854.679645,787.8597860336304,PLC -> IO,64.004
1775660854.743727,787.9238679409027,PLC -> IO,64.082
1775660854.807682,787.987823009491,PLC -> IO,63.955
1775660854.871669,788.0518100261688,PLC -> IO,63.987
1775660854.935733,788.1158740520477,PLC -> IO,64.064
1775660854.999733,788.1798739433289,PLC -> IO,64.0
1775660855.063736,788.2438769340515,PLC -> IO,64.003
1775660855.127684,788.307825088501,PLC -> IO,63.948
1775660855.191678,788.3718190193176,PLC -> IO,63.994
1775660855.255705,788.4358460903168,PLC -> IO,64.027
1775660855.319745,788.4998860359192,PLC -> IO,64.04
1775660855.383744,788.563884973526,PLC -> IO,63.999
1775660855.447738,788.6278789043427,PLC -> IO,63.994
1775660855.511712,788.6918530464172,PLC -> IO,63.974
1775660855.575678,788.7558190822601,PLC -> IO,63.966
1775660855.6397,788.8198409080505,PLC -> IO,64.022
1775660855.703751,788.8838920593262,PLC -> IO,64.051
1775660855.767753,788.9478938579559,PLC -> IO,64.002
1775660855.83174,789.0118808746338,PLC -> IO,63.987
1775660855.895756,789.0758969783783,PLC -> IO,64.016
1775660855.95972,789.139860868454,PLC -> IO,63.964
1775660856.023759,789.2038998603821,PLC -> IO,64.039
1775660856.087759,789.2678999900818,PLC -> IO,64.0
1775660856.15173,789.3318710327148,PLC -> IO,63.971
1775660856.215713,789.3958539962769,PLC -> IO,63.983
1775660856.279728,789.4598689079285,PLC -> IO,64.015
1775660856.343772,789.5239129066467,PLC -> IO,64.044
1775660856.407768,789.5879089832306,PLC -> IO,63.996
1775660856.471772,789.6519129276276,PLC -> IO,64.004
1775660856.535772,789.7159130573273,PLC -> IO,64.0
1775660856.599773,789.7799139022827,PLC -> IO,64.001
1775660856.663763,789.8439040184021,PLC -> IO,63.99
1775660856.727777,789.9079179763794,PLC -> IO,64.014
1775660856.791762,789.9719030857086,PLC -> IO,63.985
1775660856.855702,790.0358428955078,PLC -> IO,63.94
1775660856.919782,790.0999228954315,PLC -> IO,64.08
1775660856.983784,790.1639249324799,PLC -> IO,64.002
1775660857.047785,790.2279260158539,PLC -> IO,64.001
1775660857.111782,790.2919230461121,PLC -> IO,63.997
1775660857.175728,790.3558690547943,PLC -> IO,63.946
1775660857.239752,790.4198930263519,PLC -> IO,64.024
1775660857.303741,790.4838819503784,PLC -> IO,63.989
1775660857.367778,790.5479190349579,PLC -> IO,64.037
1775660857.431794,790.6119349002838,PLC -> IO,64.016
1775660857.495795,790.6759359836578,PLC -> IO,64.001
1775660857.55973,790.7398710250854,PLC -> IO,63.935
1775660857.623799,790.8039400577545,PLC -> IO,64.069
1775660857.68773,790.8678710460663,PLC -> IO,63.931
1775660857.751731,790.9318718910217,PLC -> IO,64.001
1775660857.81561,790.9957509040833,PLC -> IO,63.879
1775660857.879728,791.0598690509796,PLC -> IO,64.118
1775660857.943809,791.1239500045776,PLC -> IO,64.081
1775660858.00781,791.1879510879517,PLC -> IO,64.001
1775660858.07181,791.2519509792328,PLC -> IO,64.0
1775660858.135744,791.3158850669861,PLC -> IO,63.934
1775660858.199814,791.3799550533295,PLC -> IO,64.07
1775660858.263745,791.4438860416412,PLC -> IO,63.931
1775660858.327797,791.5079379081726,PLC -> IO,64.052
1775660858.391822,791.5719630718231,PLC -> IO,64.025
1775660858.455823,791.6359639167786,PLC -> IO,64.001
1775660858.519821,791.6999619007111,PLC -> IO,63.998
1775660858.583826,791.7639670372009,PLC -> IO,64.005
1775660858.647827,791.8279678821564,PLC -> IO,64.001
1775660858.711827,791.8919680118561,PLC -> IO,64.0
1775660858.775746,791.9558870792389,PLC -> IO,63.919
1775660858.839793,792.0199339389801,PLC -> IO,64.047
1775660858.90375,792.083890914917,PLC -> IO,63.957
1775660858.967833,792.1479740142822,PLC -> IO,64.083
1775660859.03183,792.2119710445404,PLC -> IO,63.997
1775660859.095837,792.2759780883789,PLC -> IO,64.007
1775660859.159802,792.3399429321289,PLC -> IO,63.965
1775660859.223841,792.403981924057,PLC -> IO,64.039
1775660859.287758,792.4678990840912,PLC -> IO,63.917
1775660859.351804,792.5319449901581,PLC -> IO,64.046
1775660859.415845,792.5959858894348,PLC -> IO,64.041
1775660859.479812,792.659952878952,PLC -> IO,63.967
1775660859.543848,792.7239890098572,PLC -> IO,64.036
1775660859.60785,792.7879910469055,PLC -> IO,64.002
1775660859.671853,792.8519940376282,PLC -> IO,64.003
1775660859.735851,792.9159920215607,PLC -> IO,63.998
1775660859.799779,792.9799199104309,PLC -> IO,63.928
1775660859.86382,793.0439610481262,PLC -> IO,64.041
1775660859.927807,793.1079480648041,PLC -> IO,63.987
1775660859.99186,793.1720008850098,PLC -> IO,64.053
1775660860.055857,793.235997915268,PLC -> IO,63.997
1775660860.119802,793.2999429702759,PLC -> IO,63.945
1775660860.183822,793.3639628887177,PLC -> IO,64.02
1775660860.247868,793.4280090332031,PLC -> IO,64.046
1775660860.311869,793.4920098781586,PLC -> IO,64.001
1775660860.375797,793.5559380054474,PLC -> IO,63.928
1775660860.43987,793.6200110912323,PLC -> IO,64.073
1775660860.503811,793.6839518547058,PLC -> IO,63.941
1775660860.567822,793.7479629516602,PLC -> IO,64.011
1775660860.631876,793.8120169639587,PLC -> IO,64.054
1775660860.695877,793.8760180473328,PLC -> IO,64.001
1775660860.759824,793.9399650096893,PLC -> IO,63.947
1775660860.823829,794.0039699077606,PLC -> IO,64.005
1775660860.887814,794.0679550170898,PLC -> IO,63.985
1775660860.951803,794.1319439411163,PLC -> IO,63.989
1775660861.015803,794.195944070816,PLC -> IO,64.0
1775660861.079854,794.2599949836731,PLC -> IO,64.051
1775660861.143889,794.3240299224854,PLC -> IO,64.035
1775660861.20789,794.3880310058594,PLC -> IO,64.001
1775660861.271892,794.4520330429077,PLC -> IO,64.002
1775660861.335895,794.5160360336304,PLC -> IO,64.003
1775660861.399897,794.5800380706787,PLC -> IO,64.002
1775660861.46386,794.6440010070801,PLC -> IO,63.963
1775660861.527816,794.7079570293427,PLC -> IO,63.956
1775660861.591901,794.7720420360565,PLC -> IO,64.085
1775660861.655866,794.8360068798065,PLC -> IO,63.965
1775660861.71982,794.8999609947205,PLC -> IO,63.954
1775660861.783808,794.9639489650726,PLC -> IO,63.988
1775660861.847907,795.0280480384827,PLC -> IO,64.099
1775660861.911845,795.0919859409332,PLC -> IO,63.938
1775660861.975848,795.1559889316559,PLC -> IO,64.003
1775660862.03991,795.2200510501862,PLC -> IO,64.062
1775660862.103842,795.2839829921722,PLC -> IO,63.932
1775660862.167914,795.3480548858643,PLC -> IO,64.072
1775660862.231917,795.4120578765869,PLC -> IO,64.003
1775660862.29592,795.4760608673096,PLC -> IO,64.003
1775660862.359867,795.5400080680847,PLC -> IO,63.947
1775660862.42392,795.6040608882904,PLC -> IO,64.053
1775660862.487922,795.6680629253387,PLC -> IO,64.002
1775660862.551852,795.7319929599762,PLC -> IO,63.93
1775660862.615895,795.7960360050201,PLC -> IO,64.043
1775660862.679928,795.8600690364838,PLC -> IO,64.033
1775660862.743929,795.9240698814392,PLC -> IO,64.001
1775660862.807868,795.9880089759827,PLC -> IO,63.939
1775660862.871933,796.0520739555359,PLC -> IO,64.065
1775660862.935894,796.1160349845886,PLC -> IO,63.961
1775660862.999934,796.180074930191,PLC -> IO,64.04
1775660863.063937,796.2440779209137,PLC -> IO,64.003
1775660863.127875,796.3080160617828,PLC -> IO,63.938
1775660863.191842,796.3719830513,PLC -> IO,63.967
1775660863.255942,796.4360830783844,PLC -> IO,64.1
1775660863.319944,796.5000848770142,PLC -> IO,64.002
1775660863.383945,796.5640859603882,PLC -> IO,64.001
1775660863.44788,796.6280210018158,PLC -> IO,63.935
1775660863.51191,796.6920509338379,PLC -> IO,64.03
1775660863.575868,796.7560088634491,PLC -> IO,63.958
1775660863.639869,796.8200099468231,PLC -> IO,64.001
1775660863.703954,796.884094953537,PLC -> IO,64.085
