timestamp,rel_time_s,direction,e2e_latency_ms
1774007896.3630097,115.34542226791382,PLC -> IO,5.586456
1774007896.4075067,115.38991928100586,IO -> PLC,15.972052
1774007896.4270127,115.40942525863647,PLC -> IO,5.211456
1774007896.4715056,115.45391821861267,IO -> PLC,4.558332
1774007896.491016,115.47342848777771,PLC -> IO,5.340726
1774007896.5355046,115.51791715621948,IO -> PLC,5.707462
1774007896.555019,115.53743147850037,PLC -> IO,9.762086
1774007896.5995035,115.5819160938263,IO -> PLC,4.321472
1774007896.619022,115.60143446922302,PLC -> IO,22.741796
1774007896.6635025,115.6459150314331,IO -> PLC,6.463842
1774007896.6830251,115.66543769836426,PLC -> IO,4.757166
1774007896.7275012,115.70991373062134,IO -> PLC,7.598092
